Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.140000,	2.150000,	0.055000,	1.790000,	0.015000,	2.220000,	0.220000,	0.000000
277,	0.110000,	2.190000,	0.030000,	1.740000,	0.015000,	2.235000,	0.205000,	0.000000
278,	0.090000,	2.130000,	0.030000,	1.695000,	0.020000,	2.180000,	0.225000,	0.000000
279,	0.125000,	2.135000,	0.040000,	1.610000,	0.025000,	2.200000,	0.245000,	0.000000
280,	0.125000,	2.135000,	0.035000,	1.600000,	0.025000,	2.195000,	0.250000,	0.000000
281,	0.110000,	2.150000,	0.045000,	1.545000,	0.020000,	2.215000,	0.220000,	0.000000
282,	0.130000,	2.135000,	0.030000,	1.535000,	0.025000,	2.190000,	0.225000,	0.000000
283,	0.155000,	2.155000,	0.040000,	1.525000,	0.020000,	2.215000,	0.230000,	0.000000
284,	0.175000,	2.150000,	0.045000,	1.560000,	0.020000,	2.215000,	0.215000,	0.000000
285,	0.150000,	2.125000,	0.020000,	1.575000,	0.015000,	2.160000,	0.215000,	0.000000
286,	0.115000,	2.165000,	0.055000,	1.570000,	0.020000,	2.240000,	0.190000,	0.000000
287,	0.100000,	2.150000,	0.025000,	1.590000,	0.025000,	2.200000,	0.195000,	0.000000
288,	0.100000,	2.125000,	0.065000,	1.560000,	0.030000,	2.220000,	0.185000,	0.000000
289,	0.090000,	2.175000,	0.040000,	1.580000,	0.030000,	2.245000,	0.185000,	0.000000
290,	0.110000,	2.100000,	0.025000,	1.610000,	0.030000,	2.155000,	0.200000,	0.000000
291,	0.135000,	2.025000,	0.020000,	1.575000,	0.025000,	2.070000,	0.210000,	0.000000
292,	0.150000,	2.040000,	0.045000,	1.535000,	0.020000,	2.105000,	0.225000,	0.000000
293,	0.145000,	2.065000,	0.075000,	1.525000,	0.020000,	2.160000,	0.225000,	0.000000
294,	0.115000,	2.045000,	0.030000,	1.580000,	0.025000,	2.100000,	0.200000,	0.000000
295,	0.135000,	2.030000,	0.025000,	1.505000,	0.025000,	2.080000,	0.200000,	0.000000
296,	0.125000,	2.095000,	0.045000,	1.475000,	0.020000,	2.160000,	0.230000,	0.000000
297,	0.130000,	2.105000,	0.045000,	1.455000,	0.015000,	2.165000,	0.220000,	0.000000
298,	0.120000,	2.125000,	0.045000,	1.435000,	0.015000,	2.185000,	0.215000,	0.000000
299,	0.130000,	2.105000,	0.060000,	1.445000,	0.020000,	2.185000,	0.275000,	0.000000
300,	0.190000,	2.135000,	0.045000,	1.440000,	0.020000,	2.200000,	0.255000,	0.000000
