Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	2.455000,	17.565001,	0.600000,	26.985001,	0.295000,	18.460000,	1.190000,	0.000000
276,	2.435000,	17.389999,	0.680000,	26.415001,	0.290000,	18.360000,	1.260000,	0.000000
277,	2.305000,	17.285000,	0.615000,	26.160000,	0.260000,	18.160000,	1.200000,	0.000000
278,	2.240000,	17.070000,	0.700000,	25.635000,	0.315000,	18.085000,	1.280000,	0.000000
279,	2.330000,	16.869999,	0.600000,	25.310001,	0.275000,	17.745000,	1.280000,	0.000000
280,	2.215000,	16.799999,	0.665000,	24.934999,	0.275000,	17.740000,	1.225000,	0.000000
281,	2.270000,	16.585001,	0.605000,	24.645000,	0.275000,	17.465001,	1.205000,	0.000000
282,	2.320000,	16.164999,	0.590000,	24.145000,	0.345000,	17.100000,	1.360000,	0.000000
283,	2.145000,	15.960000,	0.510000,	24.190001,	0.350000,	16.820000,	1.125000,	0.000000
284,	2.115000,	16.020000,	0.650000,	23.730000,	0.335000,	17.005000,	1.200000,	0.000000
285,	2.200000,	16.020000,	0.585000,	23.425001,	0.295000,	16.900000,	1.235000,	0.000000
286,	2.240000,	15.865000,	0.605000,	23.320000,	0.310000,	16.780000,	1.170000,	0.000000
287,	2.350000,	15.825001,	0.580000,	22.795000,	0.315000,	16.720001,	1.135000,	0.000000
288,	2.025000,	15.635000,	0.605000,	22.750000,	0.325000,	16.565000,	1.085000,	0.000000
289,	1.935000,	15.700000,	0.650000,	22.395000,	0.350000,	16.699999,	1.075000,	0.000000
290,	2.000000,	15.344999,	0.615000,	22.275002,	0.345000,	16.305000,	0.985000,	0.000000
291,	2.035000,	15.165001,	0.520000,	22.215000,	0.315000,	16.000000,	0.995000,	0.000000
292,	1.925000,	15.210000,	0.510000,	22.035000,	0.275000,	15.995000,	1.060000,	0.000000
293,	1.950000,	15.085001,	0.525000,	21.535000,	0.285000,	15.895001,	1.095000,	0.000000
294,	2.050000,	15.005000,	0.535000,	21.145000,	0.295000,	15.835001,	1.080000,	0.000000
295,	1.960000,	14.884999,	0.540000,	20.904999,	0.300000,	15.725000,	1.135000,	0.000000
296,	1.950000,	14.730000,	0.520000,	21.035000,	0.280000,	15.530001,	0.925000,	0.000000
297,	1.920000,	14.520000,	0.550000,	20.889999,	0.275000,	15.345001,	1.020000,	0.000000
298,	2.040000,	14.285000,	0.450000,	20.740000,	0.275000,	15.010000,	1.055000,	0.000000
299,	1.930000,	14.120001,	0.515000,	20.580000,	0.280000,	14.915000,	1.060000,	0.000000
300,	2.065000,	14.145000,	0.510000,	20.245001,	0.270000,	14.925000,	1.090000,	0.000000
