Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.065000,	0.915000,	0.060000,	2.235000,	0.060000,	1.035000,	0.250000,	0.000000
277,	0.055000,	0.915000,	0.055000,	2.270000,	0.060000,	1.030000,	0.250000,	0.000000
278,	0.050000,	0.895000,	0.040000,	2.375000,	0.060000,	0.995000,	0.245000,	0.000000
279,	0.050000,	0.910000,	0.035000,	2.325000,	0.055000,	1.000000,	0.250000,	0.000000
280,	0.075000,	0.910000,	0.065000,	2.335000,	0.045000,	1.020000,	0.210000,	0.000000
281,	0.045000,	0.920000,	0.030000,	2.275000,	0.045000,	0.995000,	0.265000,	0.000000
282,	0.050000,	0.915000,	0.105000,	2.200000,	0.055000,	1.075000,	0.270000,	0.000000
283,	0.050000,	0.905000,	0.065000,	2.270000,	0.055000,	1.025000,	0.300000,	0.000000
284,	0.050000,	0.885000,	0.040000,	2.255000,	0.055000,	0.980000,	0.315000,	0.000000
285,	0.050000,	0.895000,	0.080000,	2.255000,	0.050000,	1.025000,	0.280000,	0.000000
286,	0.065000,	0.890000,	0.055000,	2.285000,	0.055000,	1.000000,	0.305000,	0.000000
287,	0.070000,	0.915000,	0.035000,	2.315000,	0.055000,	1.005000,	0.285000,	0.000000
288,	0.075000,	0.935000,	0.060000,	2.265000,	0.065000,	1.060000,	0.305000,	0.000000
289,	0.070000,	0.910000,	0.075000,	2.280000,	0.070000,	1.055000,	0.295000,	0.000000
290,	0.055000,	0.905000,	0.025000,	2.275000,	0.060000,	0.990000,	0.330000,	0.000000
291,	0.085000,	0.905000,	0.030000,	2.270000,	0.060000,	0.995000,	0.300000,	0.000000
292,	0.060000,	0.905000,	0.085000,	2.240000,	0.060000,	1.050000,	0.330000,	0.000000
293,	0.060000,	0.905000,	0.090000,	2.325000,	0.070000,	1.065000,	0.250000,	0.000000
294,	0.050000,	0.915000,	0.060000,	2.415000,	0.070000,	1.045000,	0.225000,	0.000000
295,	0.055000,	0.910000,	0.060000,	2.410000,	0.070000,	1.040000,	0.295000,	0.000000
296,	0.055000,	0.920000,	0.045000,	2.415000,	0.070000,	1.035000,	0.275000,	0.000000
297,	0.055000,	0.915000,	0.070000,	2.470000,	0.060000,	1.045000,	0.255000,	0.000000
298,	0.075000,	0.910000,	0.060000,	2.430000,	0.060000,	1.030000,	0.275000,	0.000000
299,	0.060000,	0.905000,	0.040000,	2.380000,	0.060000,	1.005000,	0.320000,	0.000000
300,	0.070000,	0.905000,	0.085000,	2.410000,	0.065000,	1.055000,	0.270000,	0.000000
