Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.115000,	1.305000,	0.095000,	4.185000,	0.130000,	1.530000,	0.335000,	0.000000
276,	0.150000,	1.295000,	0.095000,	4.185000,	0.135000,	1.525000,	0.340000,	0.000000
277,	0.150000,	1.295000,	0.110000,	4.225000,	0.150000,	1.555000,	0.340000,	0.000000
278,	0.120000,	1.255000,	0.125000,	4.350000,	0.135000,	1.515000,	0.325000,	0.000000
279,	0.115000,	1.295000,	0.085000,	4.315000,	0.125000,	1.505000,	0.320000,	0.000000
280,	0.160000,	1.305000,	0.115000,	4.260000,	0.110000,	1.530000,	0.325000,	0.000000
281,	0.125000,	1.305000,	0.100000,	4.215000,	0.110000,	1.515000,	0.335000,	0.000000
282,	0.150000,	1.330000,	0.155000,	4.145000,	0.120000,	1.605000,	0.345000,	0.000000
283,	0.155000,	1.325000,	0.100000,	4.210000,	0.125000,	1.550000,	0.375000,	0.000000
284,	0.130000,	1.315000,	0.090000,	4.190000,	0.125000,	1.530000,	0.385000,	0.000000
285,	0.155000,	1.330000,	0.140000,	4.170000,	0.130000,	1.600000,	0.350000,	0.000000
286,	0.140000,	1.320000,	0.090000,	4.215000,	0.130000,	1.540000,	0.390000,	0.000000
287,	0.135000,	1.330000,	0.075000,	4.280000,	0.130000,	1.535000,	0.380000,	0.000000
288,	0.135000,	1.355000,	0.105000,	4.235000,	0.140000,	1.600000,	0.375000,	0.000000
289,	0.145000,	1.315000,	0.140000,	4.250000,	0.155000,	1.610000,	0.350000,	0.000000
290,	0.115000,	1.295000,	0.080000,	4.215000,	0.145000,	1.520000,	0.415000,	0.000000
291,	0.145000,	1.305000,	0.085000,	4.190000,	0.135000,	1.525000,	0.410000,	0.000000
292,	0.135000,	1.300000,	0.155000,	4.195000,	0.145000,	1.600000,	0.410000,	0.000000
293,	0.145000,	1.305000,	0.110000,	4.305000,	0.155000,	1.570000,	0.365000,	0.000000
294,	0.135000,	1.315000,	0.100000,	4.405000,	0.165000,	1.580000,	0.290000,	0.000000
295,	0.100000,	1.300000,	0.100000,	4.375000,	0.175000,	1.575000,	0.410000,	0.000000
296,	0.110000,	1.310000,	0.130000,	4.410000,	0.170000,	1.610000,	0.320000,	0.000000
297,	0.125000,	1.310000,	0.105000,	4.540000,	0.155000,	1.570000,	0.305000,	0.000000
298,	0.155000,	1.310000,	0.125000,	4.425000,	0.165000,	1.600000,	0.365000,	0.000000
299,	0.150000,	1.300000,	0.090000,	4.395000,	0.150000,	1.540000,	0.410000,	0.000000
300,	0.150000,	1.300000,	0.140000,	4.420000,	0.150000,	1.590000,	0.335000,	0.000000
