Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.120000,	1.640000,	0.255000,	2.380000,	0.050000,	1.945000,	0.305000,	0.000000
277,	0.105000,	1.610000,	0.225000,	2.390000,	0.050000,	1.885000,	0.315000,	0.000000
278,	0.095000,	1.635000,	0.250000,	2.330000,	0.050000,	1.935000,	0.295000,	0.000000
279,	0.085000,	1.625000,	0.290000,	2.305000,	0.050000,	1.965000,	0.345000,	0.000000
280,	0.155000,	1.625000,	0.255000,	2.325000,	0.055000,	1.935000,	0.325000,	0.000000
281,	0.185000,	1.600000,	0.320000,	2.365000,	0.055000,	1.975000,	0.325000,	0.000000
282,	0.175000,	1.590000,	0.325000,	2.415000,	0.050000,	1.965000,	0.265000,	0.000000
283,	0.125000,	1.560000,	0.355000,	2.475000,	0.040000,	1.955000,	0.270000,	0.000000
284,	0.160000,	1.600000,	0.250000,	2.580000,	0.040000,	1.890000,	0.250000,	0.000000
285,	0.095000,	1.640000,	0.195000,	2.505000,	0.040000,	1.875000,	0.300000,	0.000000
286,	0.090000,	1.565000,	0.205000,	2.455000,	0.045000,	1.815000,	0.265000,	0.000000
287,	0.115000,	1.535000,	0.205000,	2.400000,	0.045000,	1.785000,	0.335000,	0.000000
288,	0.130000,	1.570000,	0.215000,	2.345000,	0.040000,	1.825000,	0.355000,	0.000000
289,	0.125000,	1.570000,	0.225000,	2.310000,	0.035000,	1.830000,	0.315000,	0.000000
290,	0.120000,	1.580000,	0.330000,	2.300000,	0.040000,	1.950000,	0.280000,	0.000000
291,	0.120000,	1.590000,	0.265000,	2.420000,	0.040000,	1.895000,	0.305000,	0.000000
292,	0.155000,	1.600000,	0.300000,	2.435000,	0.045000,	1.945000,	0.320000,	0.000000
293,	0.180000,	1.560000,	0.275000,	2.395000,	0.045000,	1.880000,	0.310000,	0.000000
294,	0.155000,	1.570000,	0.230000,	2.350000,	0.045000,	1.845000,	0.310000,	0.000000
295,	0.170000,	1.550000,	0.240000,	2.370000,	0.040000,	1.830000,	0.335000,	0.000000
296,	0.145000,	1.615000,	0.215000,	2.365000,	0.040000,	1.870000,	0.345000,	0.000000
297,	0.150000,	1.620000,	0.290000,	2.350000,	0.040000,	1.950000,	0.330000,	0.000000
298,	0.115000,	1.650000,	0.335000,	2.355000,	0.030000,	2.015000,	0.305000,	0.000000
299,	0.120000,	1.635000,	0.305000,	2.370000,	0.030000,	1.970000,	0.295000,	0.000000
300,	0.135000,	1.600000,	0.220000,	2.420000,	0.035000,	1.855000,	0.330000,	0.000000
