Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.040000,	0.905000,	0.005000,	1.650000,	0.050000,	0.960000,	0.195000,	0.000000
277,	0.040000,	0.925000,	0.000000,	1.590000,	0.050000,	0.975000,	0.200000,	0.000000
278,	0.055000,	0.915000,	0.000000,	1.600000,	0.055000,	0.970000,	0.200000,	0.000000
279,	0.045000,	0.910000,	0.000000,	1.570000,	0.045000,	0.955000,	0.190000,	0.000000
280,	0.055000,	0.910000,	0.005000,	1.620000,	0.045000,	0.960000,	0.160000,	0.000000
281,	0.065000,	0.915000,	0.000000,	1.615000,	0.045000,	0.960000,	0.145000,	0.000000
282,	0.060000,	0.910000,	0.000000,	1.605000,	0.045000,	0.955000,	0.175000,	0.000000
283,	0.040000,	0.905000,	0.000000,	1.655000,	0.045000,	0.950000,	0.210000,	0.000000
284,	0.055000,	0.905000,	0.000000,	1.595000,	0.045000,	0.950000,	0.265000,	0.000000
285,	0.080000,	0.905000,	0.000000,	1.595000,	0.045000,	0.950000,	0.265000,	0.000000
286,	0.060000,	0.915000,	0.000000,	1.645000,	0.045000,	0.960000,	0.250000,	0.000000
287,	0.035000,	0.920000,	0.000000,	1.670000,	0.045000,	0.965000,	0.265000,	0.000000
288,	0.055000,	0.915000,	0.000000,	1.740000,	0.050000,	0.965000,	0.180000,	0.000000
289,	0.070000,	0.900000,	0.000000,	1.775000,	0.050000,	0.950000,	0.200000,	0.000000
290,	0.075000,	0.910000,	0.005000,	1.745000,	0.050000,	0.965000,	0.235000,	0.000000
291,	0.055000,	0.910000,	0.000000,	1.785000,	0.045000,	0.955000,	0.230000,	0.000000
292,	0.045000,	0.905000,	0.000000,	1.695000,	0.045000,	0.950000,	0.250000,	0.000000
293,	0.035000,	0.910000,	0.000000,	1.690000,	0.045000,	0.955000,	0.255000,	0.000000
294,	0.035000,	0.905000,	0.000000,	1.700000,	0.045000,	0.950000,	0.230000,	0.000000
295,	0.030000,	0.900000,	0.000000,	1.670000,	0.050000,	0.950000,	0.255000,	0.000000
296,	0.060000,	0.910000,	0.000000,	1.715000,	0.045000,	0.955000,	0.205000,	0.000000
297,	0.035000,	0.915000,	0.000000,	1.775000,	0.045000,	0.960000,	0.180000,	0.000000
298,	0.050000,	0.910000,	0.000000,	1.745000,	0.045000,	0.955000,	0.215000,	0.000000
299,	0.055000,	0.925000,	0.000000,	1.695000,	0.055000,	0.980000,	0.210000,	0.000000
300,	0.060000,	0.915000,	0.000000,	1.675000,	0.055000,	0.970000,	0.240000,	0.000000
