Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.075000,	1.215000,	0.005000,	2.640000,	0.105000,	1.325000,	0.230000,	0.000000
277,	0.075000,	1.235000,	0.000000,	2.555000,	0.095000,	1.330000,	0.270000,	0.000000
278,	0.095000,	1.235000,	0.000000,	2.585000,	0.105000,	1.340000,	0.260000,	0.000000
279,	0.075000,	1.225000,	0.000000,	2.555000,	0.095000,	1.320000,	0.240000,	0.000000
280,	0.080000,	1.215000,	0.005000,	2.595000,	0.095000,	1.315000,	0.200000,	0.000000
281,	0.095000,	1.200000,	0.000000,	2.610000,	0.095000,	1.295000,	0.180000,	0.000000
282,	0.100000,	1.200000,	0.000000,	2.560000,	0.090000,	1.290000,	0.220000,	0.000000
283,	0.085000,	1.200000,	0.000000,	2.615000,	0.090000,	1.290000,	0.245000,	0.000000
284,	0.100000,	1.195000,	0.000000,	2.520000,	0.095000,	1.290000,	0.300000,	0.000000
285,	0.125000,	1.200000,	0.000000,	2.545000,	0.105000,	1.305000,	0.295000,	0.000000
286,	0.100000,	1.195000,	0.000000,	2.580000,	0.105000,	1.300000,	0.285000,	0.000000
287,	0.070000,	1.200000,	0.000000,	2.620000,	0.100000,	1.300000,	0.320000,	0.000000
288,	0.090000,	1.200000,	0.000000,	2.740000,	0.105000,	1.305000,	0.195000,	0.000000
289,	0.105000,	1.190000,	0.000000,	2.755000,	0.105000,	1.295000,	0.235000,	0.000000
290,	0.130000,	1.210000,	0.005000,	2.700000,	0.100000,	1.315000,	0.290000,	0.000000
291,	0.085000,	1.210000,	0.000000,	2.755000,	0.100000,	1.310000,	0.290000,	0.000000
292,	0.090000,	1.200000,	0.000000,	2.620000,	0.100000,	1.300000,	0.305000,	0.000000
293,	0.070000,	1.210000,	0.000000,	2.605000,	0.110000,	1.320000,	0.295000,	0.000000
294,	0.080000,	1.205000,	0.000000,	2.625000,	0.110000,	1.315000,	0.270000,	0.000000
295,	0.090000,	1.195000,	0.000000,	2.540000,	0.115000,	1.310000,	0.295000,	0.000000
296,	0.095000,	1.200000,	0.000000,	2.590000,	0.110000,	1.310000,	0.220000,	0.000000
297,	0.060000,	1.200000,	0.005000,	2.680000,	0.110000,	1.315000,	0.220000,	0.000000
298,	0.085000,	1.195000,	0.000000,	2.670000,	0.100000,	1.295000,	0.235000,	0.000000
299,	0.090000,	1.220000,	0.000000,	2.650000,	0.110000,	1.330000,	0.220000,	0.000000
300,	0.110000,	1.210000,	0.000000,	2.595000,	0.110000,	1.320000,	0.285000,	0.000000
