Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.120000,	0.380000,	0.425000,	2.625000,	0.075000,	0.880000,	0.100000,	0.000000
277,	0.115000,	0.375000,	0.430000,	2.515000,	0.065000,	0.870000,	0.120000,	0.000000
278,	0.075000,	0.375000,	0.340000,	2.575000,	0.075000,	0.790000,	0.055000,	0.000000
279,	0.080000,	0.360000,	0.330000,	2.535000,	0.075000,	0.765000,	0.060000,	0.000000
280,	0.090000,	0.370000,	0.355000,	2.380000,	0.075000,	0.800000,	0.095000,	0.000000
281,	0.065000,	0.375000,	0.360000,	2.325000,	0.080000,	0.815000,	0.095000,	0.000000
282,	0.040000,	0.370000,	0.350000,	2.340000,	0.085000,	0.805000,	0.080000,	0.000000
283,	0.085000,	0.355000,	0.335000,	2.305000,	0.090000,	0.780000,	0.095000,	0.000000
284,	0.085000,	0.340000,	0.320000,	2.305000,	0.075000,	0.735000,	0.100000,	0.000000
285,	0.105000,	0.335000,	0.370000,	2.285000,	0.070000,	0.775000,	0.090000,	0.000000
286,	0.080000,	0.340000,	0.300000,	2.260000,	0.070000,	0.710000,	0.090000,	0.000000
287,	0.080000,	0.345000,	0.320000,	2.130000,	0.070000,	0.735000,	0.100000,	0.000000
288,	0.105000,	0.335000,	0.290000,	2.035000,	0.070000,	0.695000,	0.130000,	0.000000
289,	0.130000,	0.335000,	0.315000,	2.040000,	0.075000,	0.725000,	0.090000,	0.000000
290,	0.120000,	0.335000,	0.375000,	1.890000,	0.075000,	0.785000,	0.125000,	0.000000
291,	0.085000,	0.350000,	0.430000,	1.820000,	0.070000,	0.850000,	0.105000,	0.000000
292,	0.130000,	0.330000,	0.365000,	1.880000,	0.065000,	0.760000,	0.080000,	0.000000
293,	0.110000,	0.325000,	0.335000,	1.900000,	0.065000,	0.725000,	0.080000,	0.000000
294,	0.105000,	0.320000,	0.310000,	1.875000,	0.070000,	0.700000,	0.095000,	0.000000
295,	0.090000,	0.315000,	0.275000,	1.850000,	0.060000,	0.650000,	0.080000,	0.000000
296,	0.070000,	0.320000,	0.290000,	1.795000,	0.050000,	0.660000,	0.085000,	0.000000
297,	0.090000,	0.320000,	0.270000,	1.805000,	0.050000,	0.640000,	0.050000,	0.000000
298,	0.085000,	0.315000,	0.300000,	1.760000,	0.050000,	0.665000,	0.055000,	0.000000
299,	0.065000,	0.330000,	0.240000,	1.780000,	0.045000,	0.615000,	0.075000,	0.000000
300,	0.070000,	0.325000,	0.295000,	1.745000,	0.045000,	0.665000,	0.075000,	0.000000
