Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.205000,	1.320000,	0.715000,	4.375000,	0.135000,	2.170000,	0.275000,	0.000000
277,	0.185000,	1.315000,	0.685000,	4.260000,	0.120000,	2.120000,	0.320000,	0.000000
278,	0.150000,	1.330000,	0.600000,	4.255000,	0.135000,	2.065000,	0.255000,	0.000000
279,	0.165000,	1.315000,	0.605000,	4.230000,	0.135000,	2.055000,	0.230000,	0.000000
280,	0.165000,	1.320000,	0.680000,	4.050000,	0.135000,	2.135000,	0.325000,	0.000000
281,	0.150000,	1.350000,	0.710000,	3.960000,	0.135000,	2.195000,	0.315000,	0.000000
282,	0.110000,	1.330000,	0.655000,	4.020000,	0.135000,	2.120000,	0.300000,	0.000000
283,	0.175000,	1.320000,	0.675000,	3.990000,	0.140000,	2.135000,	0.310000,	0.000000
284,	0.205000,	1.320000,	0.630000,	3.990000,	0.125000,	2.075000,	0.320000,	0.000000
285,	0.170000,	1.310000,	0.660000,	4.005000,	0.120000,	2.090000,	0.310000,	0.000000
286,	0.155000,	1.315000,	0.620000,	3.980000,	0.130000,	2.065000,	0.265000,	0.000000
287,	0.165000,	1.325000,	0.685000,	3.800000,	0.130000,	2.140000,	0.285000,	0.000000
288,	0.170000,	1.310000,	0.610000,	3.710000,	0.130000,	2.050000,	0.345000,	0.000000
289,	0.205000,	1.305000,	0.610000,	3.755000,	0.130000,	2.045000,	0.320000,	0.000000
290,	0.195000,	1.295000,	0.725000,	3.615000,	0.135000,	2.155000,	0.365000,	0.000000
291,	0.155000,	1.320000,	0.780000,	3.530000,	0.125000,	2.225000,	0.285000,	0.000000
292,	0.175000,	1.290000,	0.720000,	3.605000,	0.120000,	2.130000,	0.280000,	0.000000
293,	0.150000,	1.305000,	0.655000,	3.620000,	0.125000,	2.085000,	0.275000,	0.000000
294,	0.150000,	1.300000,	0.605000,	3.600000,	0.135000,	2.040000,	0.315000,	0.000000
295,	0.165000,	1.295000,	0.535000,	3.635000,	0.125000,	1.955000,	0.305000,	0.000000
296,	0.140000,	1.295000,	0.570000,	3.555000,	0.105000,	1.970000,	0.330000,	0.000000
297,	0.200000,	1.300000,	0.580000,	3.480000,	0.115000,	1.995000,	0.305000,	0.000000
298,	0.165000,	1.290000,	0.565000,	3.500000,	0.115000,	1.970000,	0.290000,	0.000000
299,	0.140000,	1.290000,	0.530000,	3.580000,	0.110000,	1.930000,	0.280000,	0.000000
300,	0.130000,	1.275000,	0.605000,	3.470000,	0.120000,	2.000000,	0.300000,	0.000000
