Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.515000,	2.465000,	0.270000,	10.425000,	0.180000,	2.915000,	0.500000,	0.000000
277,	0.470000,	2.490000,	0.240000,	10.130000,	0.165000,	2.895000,	0.495000,	0.000000
278,	0.415000,	2.425000,	0.255000,	9.975000,	0.160000,	2.840000,	0.420000,	0.000000
279,	0.385000,	2.320000,	0.205000,	9.885000,	0.145000,	2.670000,	0.435000,	0.000000
280,	0.400000,	2.285000,	0.190000,	9.540000,	0.165000,	2.640000,	0.470000,	0.000000
281,	0.460000,	2.335000,	0.160000,	9.225000,	0.180000,	2.675000,	0.525000,	0.000000
282,	0.390000,	2.325000,	0.205000,	9.115000,	0.175000,	2.705000,	0.405000,	0.000000
283,	0.365000,	2.305000,	0.145000,	9.045000,	0.165000,	2.615000,	0.370000,	0.000000
284,	0.375000,	2.260000,	0.210000,	8.905000,	0.170000,	2.640000,	0.355000,	0.000000
285,	0.340000,	2.170000,	0.240000,	8.765000,	0.180000,	2.590000,	0.455000,	0.000000
286,	0.340000,	2.200000,	0.185000,	8.650000,	0.180000,	2.565000,	0.415000,	0.000000
287,	0.370000,	2.205000,	0.190000,	8.545000,	0.180000,	2.575000,	0.415000,	0.000000
288,	0.380000,	2.200000,	0.220000,	8.470000,	0.190000,	2.610000,	0.340000,	0.000000
289,	0.340000,	2.195000,	0.170000,	8.345000,	0.165000,	2.530000,	0.360000,	0.000000
290,	0.285000,	2.230000,	0.195000,	8.255000,	0.145000,	2.570000,	0.310000,	0.000000
291,	0.295000,	2.220000,	0.190000,	8.205000,	0.125000,	2.535000,	0.290000,	0.000000
292,	0.355000,	2.150000,	0.130000,	7.955000,	0.135000,	2.415000,	0.390000,	0.000000
293,	0.355000,	2.100000,	0.160000,	7.850000,	0.130000,	2.390000,	0.350000,	0.000000
294,	0.340000,	2.045000,	0.225000,	7.740000,	0.135000,	2.405000,	0.325000,	0.000000
295,	0.340000,	1.995000,	0.205000,	7.720000,	0.145000,	2.345000,	0.360000,	0.000000
296,	0.315000,	1.935000,	0.155000,	7.800000,	0.150000,	2.240000,	0.320000,	0.000000
297,	0.305000,	1.925000,	0.185000,	7.565000,	0.160000,	2.270000,	0.300000,	0.000000
298,	0.285000,	1.870000,	0.190000,	7.425000,	0.160000,	2.220000,	0.340000,	0.000000
299,	0.280000,	1.900000,	0.180000,	7.370000,	0.145000,	2.225000,	0.340000,	0.000000
300,	0.290000,	1.830000,	0.190000,	7.230000,	0.135000,	2.155000,	0.310000,	0.000000
