Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.655000,	4.025000,	0.340000,	12.610001,	0.215000,	4.580000,	0.825000,	0.000000
277,	0.610000,	4.080000,	0.315000,	12.375000,	0.200000,	4.595000,	0.790000,	0.000000
278,	0.565000,	3.975000,	0.320000,	12.170000,	0.195000,	4.490000,	0.705000,	0.000000
279,	0.525000,	3.890000,	0.235000,	12.055000,	0.180000,	4.305000,	0.755000,	0.000000
280,	0.545000,	3.905000,	0.245000,	11.735000,	0.190000,	4.340000,	0.810000,	0.000000
281,	0.565000,	4.000000,	0.210000,	11.520000,	0.205000,	4.415000,	0.820000,	0.000000
282,	0.525000,	3.950000,	0.260000,	11.405000,	0.200000,	4.410000,	0.700000,	0.000000
283,	0.460000,	3.925000,	0.225000,	11.325000,	0.195000,	4.345000,	0.710000,	0.000000
284,	0.485000,	3.870000,	0.270000,	11.254999,	0.200000,	4.340000,	0.680000,	0.000000
285,	0.420000,	3.730000,	0.295000,	11.210000,	0.210000,	4.235000,	0.765000,	0.000000
286,	0.455000,	3.730000,	0.250000,	11.080000,	0.215000,	4.195000,	0.750000,	0.000000
287,	0.460000,	3.735000,	0.280000,	11.020000,	0.215000,	4.230000,	0.695000,	0.000000
288,	0.505000,	3.755000,	0.305000,	10.955000,	0.220000,	4.280000,	0.610000,	0.000000
289,	0.460000,	3.775000,	0.235000,	10.790000,	0.195000,	4.205000,	0.650000,	0.000000
290,	0.420000,	3.850000,	0.245000,	10.745000,	0.170000,	4.265000,	0.595000,	0.000000
291,	0.390000,	3.870000,	0.250000,	10.650000,	0.145000,	4.265000,	0.615000,	0.000000
292,	0.440000,	3.760000,	0.225000,	10.335000,	0.165000,	4.150000,	0.800000,	0.000000
293,	0.465000,	3.720000,	0.215000,	10.184999,	0.165000,	4.100000,	0.815000,	0.000000
294,	0.440000,	3.665000,	0.265000,	10.160000,	0.170000,	4.100000,	0.735000,	0.000000
295,	0.490000,	3.615000,	0.255000,	10.174999,	0.180000,	4.050000,	0.675000,	0.000000
296,	0.445000,	3.510000,	0.205000,	10.250000,	0.180000,	3.895000,	0.685000,	0.000000
297,	0.420000,	3.480000,	0.225000,	10.045000,	0.190000,	3.895000,	0.685000,	0.000000
298,	0.405000,	3.415000,	0.255000,	9.865000,	0.190000,	3.860000,	0.670000,	0.000000
299,	0.410000,	3.410000,	0.255000,	9.844999,	0.165000,	3.830000,	0.660000,	0.000000
300,	0.415000,	3.325000,	0.240000,	9.715000,	0.160000,	3.725000,	0.625000,	0.000000
