Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
274,	234.235001,	1099.255005,	227.790009,	1322.564941,	17.570000,	1344.615025,	55.235001,	0.000000
275,	235.949997,	1107.940063,	230.235001,	1330.959961,	17.674999,	1355.849951,	55.325001,	0.000000
276,	239.024994,	1114.280029,	232.514999,	1342.569946,	17.775000,	1364.569956,	55.135002,	0.000000
277,	240.679993,	1120.205078,	233.205002,	1353.309937,	18.014999,	1371.424986,	56.145000,	0.000000
278,	242.684998,	1128.819946,	234.750000,	1363.719971,	18.230000,	1381.799927,	56.520000,	0.000000
279,	244.364990,	1138.114990,	236.325012,	1373.500000,	18.299999,	1392.740092,	56.485001,	0.000000
280,	245.864990,	1147.184937,	237.635010,	1385.000000,	18.410002,	1403.229990,	56.750000,	0.000000
281,	246.384995,	1156.569946,	239.110001,	1394.360107,	18.324999,	1414.004975,	58.315002,	0.000000
282,	247.360001,	1167.184937,	242.350006,	1405.515015,	18.310001,	1427.844932,	58.325001,	0.000000
283,	251.800003,	1173.725098,	243.574997,	1417.559937,	18.375000,	1435.674995,	56.439999,	0.000000
284,	254.474991,	1179.800049,	244.334991,	1428.940063,	18.135000,	1442.270054,	57.700001,	0.000000
285,	257.730011,	1187.810059,	247.240005,	1436.430054,	18.580000,	1453.630113,	59.139999,	0.000000
286,	259.595001,	1197.380005,	250.794998,	1447.200073,	19.110001,	1467.285000,	58.424999,	0.000000
287,	262.125000,	1204.269897,	251.095001,	1459.199951,	18.914999,	1474.279907,	58.885002,	0.000000
288,	261.565002,	1212.905029,	251.470001,	1471.209961,	19.030001,	1483.404961,	60.320000,	0.000000
289,	262.699982,	1224.144897,	254.779999,	1481.489990,	19.340000,	1498.265034,	60.975002,	0.000000
290,	263.770020,	1231.255005,	258.005005,	1491.555054,	19.600000,	1508.859981,	61.139999,	0.000000
291,	267.774994,	1241.244995,	258.584991,	1503.520020,	19.725000,	1519.555098,	61.130001,	0.000000
292,	269.294983,	1250.099976,	260.514984,	1513.964966,	20.280001,	1530.894984,	61.945000,	0.000000
293,	269.784973,	1258.830078,	263.679993,	1526.294922,	20.539999,	1543.049971,	61.270000,	0.000000
294,	271.855011,	1268.694946,	263.545013,	1538.050049,	20.480000,	1552.719990,	62.869999,	0.000000
295,	276.000000,	1276.420044,	264.590027,	1550.209961,	20.584999,	1561.595107,	63.250000,	0.000000
296,	277.134979,	1282.709961,	266.355011,	1562.135010,	20.869999,	1569.934922,	63.664997,	0.000000
297,	279.360016,	1291.455078,	268.820007,	1573.585083,	21.264999,	1581.540069,	63.120003,	0.000000
298,	281.029999,	1303.044922,	272.209991,	1585.270020,	21.065001,	1596.319962,	63.730000,	0.000000
299,	282.865021,	1314.410034,	272.160004,	1596.820068,	21.285000,	1607.855040,	65.309998,	0.000000
300,	285.760010,	1323.054932,	276.474976,	1607.189941,	21.439999,	1620.970049,	66.660004,	0.000000
