Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
274,	232.919998,	1084.885010,	225.160004,	1306.219971,	17.355000,	1327.400024,	52.660000,	0.000000
275,	234.595001,	1093.895020,	227.720001,	1315.000000,	17.459999,	1339.074951,	52.700001,	0.000000
276,	237.654999,	1100.295044,	230.080002,	1326.829956,	17.580000,	1347.954956,	52.740002,	0.000000
277,	239.164993,	1106.415039,	230.839996,	1337.844971,	17.855000,	1355.109985,	53.810001,	0.000000
278,	241.160004,	1115.234985,	232.354996,	1348.640015,	18.084999,	1365.674927,	54.270000,	0.000000
279,	242.884995,	1124.750000,	234.070007,	1358.614990,	18.150000,	1376.970093,	54.330002,	0.000000
280,	244.449997,	1133.989990,	235.380005,	1370.439941,	18.245001,	1387.614990,	54.750000,	0.000000
281,	245.134995,	1143.574951,	236.850006,	1380.060059,	18.174999,	1398.599976,	56.220001,	0.000000
282,	246.145004,	1154.444946,	240.080002,	1391.655029,	18.155001,	1412.679932,	56.255001,	0.000000
283,	250.505005,	1161.165039,	241.354996,	1403.744995,	18.225000,	1420.744995,	54.500000,	0.000000
284,	253.169998,	1167.395020,	242.184998,	1415.290039,	17.975000,	1427.555054,	55.805000,	0.000000
285,	256.475006,	1175.675049,	245.154999,	1422.880005,	18.410000,	1439.240112,	57.130001,	0.000000
286,	258.325012,	1185.380005,	248.699997,	1433.925049,	18.920000,	1453.000000,	56.384998,	0.000000
287,	260.864990,	1192.319946,	249.130005,	1445.994995,	18.705000,	1460.154907,	56.990002,	0.000000
288,	260.440002,	1200.994995,	249.509995,	1458.319946,	18.830000,	1469.334961,	58.345001,	0.000000
289,	261.459991,	1212.454956,	252.815002,	1468.814941,	19.139999,	1484.410034,	59.080002,	0.000000
290,	262.570007,	1219.444946,	256.010010,	1479.030029,	19.400000,	1494.854980,	59.349998,	0.000000
291,	266.584991,	1229.415039,	256.654999,	1490.969971,	19.530001,	1505.600098,	59.424999,	0.000000
292,	268.089996,	1238.535034,	258.619995,	1501.599976,	20.080000,	1517.234985,	60.235001,	0.000000
293,	268.609985,	1247.300049,	261.709991,	1514.209961,	20.334999,	1529.344971,	59.470001,	0.000000
294,	270.640015,	1257.339966,	261.725006,	1526.150024,	20.299999,	1539.364990,	61.075001,	0.000000
295,	274.915009,	1265.185059,	262.890015,	1538.390015,	20.410000,	1548.485107,	61.450001,	0.000000
296,	276.054993,	1271.724976,	264.625000,	1550.479980,	20.695000,	1557.044922,	61.919998,	0.000000
297,	278.190002,	1280.775024,	267.075012,	1562.170044,	21.094999,	1568.945068,	61.415001,	0.000000
298,	279.959991,	1292.334961,	270.454987,	1573.994995,	20.920000,	1583.709961,	62.064999,	0.000000
299,	281.855011,	1304.010010,	270.515015,	1585.770020,	21.139999,	1595.665039,	63.549999,	0.000000
300,	284.690002,	1312.814941,	274.799988,	1596.204956,	21.309999,	1608.925049,	65.035004,	0.000000
