Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.055000,	0.925000,	0.040000,	2.395000,	0.050000,	1.015000,	0.270000,	0.000000
277,	0.040000,	0.935000,	0.060000,	2.380000,	0.045000,	1.040000,	0.265000,	0.000000
278,	0.040000,	0.925000,	0.025000,	2.400000,	0.045000,	0.995000,	0.240000,	0.000000
279,	0.050000,	0.910000,	0.075000,	2.335000,	0.045000,	1.030000,	0.230000,	0.000000
280,	0.050000,	0.925000,	0.050000,	2.405000,	0.045000,	1.020000,	0.210000,	0.000000
281,	0.070000,	0.925000,	0.040000,	2.375000,	0.055000,	1.020000,	0.225000,	0.000000
282,	0.080000,	0.930000,	0.040000,	2.400000,	0.060000,	1.030000,	0.225000,	0.000000
283,	0.060000,	0.925000,	0.045000,	2.265000,	0.060000,	1.030000,	0.320000,	0.000000
284,	0.040000,	0.930000,	0.080000,	2.290000,	0.045000,	1.055000,	0.310000,	0.000000
285,	0.015000,	0.925000,	0.040000,	2.370000,	0.045000,	1.010000,	0.330000,	0.000000
286,	0.040000,	0.910000,	0.025000,	2.260000,	0.045000,	0.980000,	0.345000,	0.000000
287,	0.065000,	0.915000,	0.050000,	2.255000,	0.045000,	1.010000,	0.350000,	0.000000
288,	0.070000,	0.915000,	0.055000,	2.225000,	0.050000,	1.020000,	0.355000,	0.000000
289,	0.060000,	0.915000,	0.050000,	2.265000,	0.055000,	1.020000,	0.290000,	0.000000
290,	0.030000,	0.920000,	0.040000,	2.255000,	0.055000,	1.015000,	0.280000,	0.000000
291,	0.040000,	0.920000,	0.045000,	2.200000,	0.050000,	1.015000,	0.290000,	0.000000
292,	0.065000,	0.925000,	0.040000,	2.130000,	0.045000,	1.010000,	0.300000,	0.000000
293,	0.075000,	0.925000,	0.055000,	2.120000,	0.040000,	1.020000,	0.280000,	0.000000
294,	0.070000,	0.955000,	0.045000,	2.120000,	0.040000,	1.040000,	0.255000,	0.000000
295,	0.065000,	0.960000,	0.020000,	2.150000,	0.040000,	1.020000,	0.215000,	0.000000
296,	0.060000,	0.945000,	0.030000,	2.050000,	0.040000,	1.015000,	0.235000,	0.000000
297,	0.050000,	0.945000,	0.055000,	1.925000,	0.040000,	1.040000,	0.300000,	0.000000
298,	0.055000,	0.950000,	0.065000,	1.990000,	0.040000,	1.055000,	0.240000,	0.000000
299,	0.055000,	0.930000,	0.060000,	2.040000,	0.040000,	1.030000,	0.255000,	0.000000
300,	0.075000,	0.930000,	0.045000,	1.995000,	0.040000,	1.015000,	0.280000,	0.000000
