Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.130000,	1.255000,	0.080000,	3.735000,	0.075000,	1.410000,	0.325000,	0.000000
276,	0.110000,	1.245000,	0.085000,	3.720000,	0.090000,	1.420000,	0.315000,	0.000000
277,	0.100000,	1.255000,	0.095000,	3.680000,	0.095000,	1.445000,	0.305000,	0.000000
278,	0.075000,	1.250000,	0.050000,	3.740000,	0.085000,	1.385000,	0.285000,	0.000000
279,	0.100000,	1.240000,	0.130000,	3.635000,	0.090000,	1.460000,	0.285000,	0.000000
280,	0.100000,	1.260000,	0.100000,	3.760000,	0.090000,	1.450000,	0.265000,	0.000000
281,	0.135000,	1.260000,	0.065000,	3.715000,	0.095000,	1.420000,	0.285000,	0.000000
282,	0.120000,	1.260000,	0.060000,	3.735000,	0.100000,	1.420000,	0.270000,	0.000000
283,	0.130000,	1.235000,	0.070000,	3.555000,	0.095000,	1.400000,	0.390000,	0.000000
284,	0.100000,	1.250000,	0.110000,	3.580000,	0.090000,	1.450000,	0.375000,	0.000000
285,	0.050000,	1.245000,	0.105000,	3.680000,	0.095000,	1.445000,	0.390000,	0.000000
286,	0.070000,	1.210000,	0.060000,	3.620000,	0.095000,	1.365000,	0.415000,	0.000000
287,	0.100000,	1.225000,	0.085000,	3.630000,	0.100000,	1.410000,	0.400000,	0.000000
288,	0.105000,	1.240000,	0.080000,	3.565000,	0.100000,	1.420000,	0.415000,	0.000000
289,	0.105000,	1.260000,	0.090000,	3.645000,	0.105000,	1.455000,	0.325000,	0.000000
290,	0.055000,	1.265000,	0.060000,	3.670000,	0.100000,	1.425000,	0.320000,	0.000000
291,	0.090000,	1.255000,	0.100000,	3.570000,	0.095000,	1.450000,	0.330000,	0.000000
292,	0.135000,	1.260000,	0.065000,	3.525000,	0.090000,	1.415000,	0.360000,	0.000000
293,	0.135000,	1.240000,	0.095000,	3.480000,	0.080000,	1.415000,	0.350000,	0.000000
294,	0.115000,	1.285000,	0.070000,	3.540000,	0.085000,	1.440000,	0.300000,	0.000000
295,	0.120000,	1.285000,	0.070000,	3.515000,	0.090000,	1.445000,	0.250000,	0.000000
296,	0.110000,	1.270000,	0.065000,	3.415000,	0.100000,	1.435000,	0.260000,	0.000000
297,	0.120000,	1.265000,	0.080000,	3.225000,	0.100000,	1.445000,	0.385000,	0.000000
298,	0.125000,	1.270000,	0.080000,	3.325000,	0.105000,	1.455000,	0.300000,	0.000000
299,	0.110000,	1.240000,	0.105000,	3.375000,	0.100000,	1.445000,	0.315000,	0.000000
300,	0.115000,	1.235000,	0.065000,	3.395000,	0.100000,	1.400000,	0.320000,	0.000000
