Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	34.315002,	232.715012,	3.565000,	121.915001,	1.770000,	238.050000,	5.055000,	0.000000
276,	34.869999,	232.260010,	3.345000,	122.534996,	1.835000,	237.440007,	5.030000,	0.000000
277,	34.790001,	232.514999,	3.455000,	122.445000,	1.810000,	237.780004,	5.100000,	0.000000
278,	35.099998,	231.899994,	3.335000,	122.835007,	1.755000,	236.989998,	5.225000,	0.000000
279,	34.994999,	232.474991,	3.420000,	123.000000,	1.710000,	237.605010,	5.295000,	0.000000
280,	34.645000,	233.505005,	3.055000,	123.934998,	1.795000,	238.354988,	4.910000,	0.000000
281,	35.250000,	233.944992,	3.130000,	123.904999,	1.840000,	238.915012,	5.060000,	0.000000
282,	35.290001,	234.154999,	3.260000,	124.294998,	1.775000,	239.190000,	4.870000,	0.000000
283,	35.415001,	234.139999,	3.220000,	124.575005,	1.725000,	239.085010,	5.025000,	0.000000
284,	35.260002,	234.425003,	3.225000,	125.134995,	1.750000,	239.400000,	5.045000,	0.000000
285,	35.705002,	235.040009,	3.155000,	124.915001,	1.745000,	239.940017,	5.060000,	0.000000
286,	35.665001,	235.330002,	3.275000,	125.029999,	1.765000,	240.370007,	4.940000,	0.000000
287,	35.860001,	236.294998,	3.380000,	125.099998,	1.725000,	241.400006,	5.090000,	0.000000
288,	35.919998,	236.804993,	3.380000,	124.875000,	1.700000,	241.885000,	5.390000,	0.000000
289,	36.134998,	237.000000,	3.460000,	125.590004,	1.625000,	242.085002,	5.025000,	0.000000
290,	35.529999,	237.645004,	3.320000,	125.840004,	1.650000,	242.615003,	4.955000,	0.000000
291,	36.285000,	237.345001,	3.290000,	126.239998,	1.640000,	242.275001,	5.025000,	0.000000
292,	36.970001,	237.315002,	3.420000,	125.809998,	1.715000,	242.450001,	5.280000,	0.000000
293,	36.439999,	237.659988,	3.415000,	126.570000,	1.635000,	242.709981,	5.130000,	0.000000
294,	36.785000,	237.639999,	3.010000,	127.544998,	1.580000,	242.230012,	5.030000,	0.000000
295,	36.389999,	237.695007,	3.370000,	127.584999,	1.655000,	242.720001,	4.920000,	0.000000
296,	36.435001,	236.625000,	3.300000,	128.240005,	1.680000,	241.604998,	5.145000,	0.000000
297,	36.025002,	237.899994,	3.155000,	128.320007,	1.635000,	242.690008,	5.245000,	0.000000
298,	36.245003,	237.134995,	3.325000,	127.924995,	1.590000,	242.050003,	5.335000,	0.000000
299,	36.220001,	237.274994,	3.445000,	127.945000,	1.635000,	242.354992,	5.390000,	0.000000
300,	36.060001,	237.324997,	3.275000,	128.434998,	1.615000,	242.214999,	5.220000,	0.000000
