Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
268,	677.570007,	3610.614990,	23.434999,	1782.929932,	23.395000,	3657.444962,	74.839996,	0.000000
269,	682.284973,	3649.625000,	23.680000,	1799.890015,	23.519999,	3696.824951,	75.769997,	0.000000
270,	689.789978,	3681.360107,	24.014999,	1815.530029,	23.684999,	3729.060036,	76.724998,	0.000000
271,	700.344971,	3722.820068,	24.314999,	1831.679932,	23.795000,	3770.930191,	77.540001,	0.000000
272,	708.250000,	3760.590088,	24.495001,	1851.320068,	24.355000,	3809.439934,	77.584999,	0.000000
273,	714.750000,	3802.864990,	24.195002,	1869.630005,	24.145000,	3851.205063,	78.489998,	0.000000
274,	723.739990,	3838.505127,	25.115000,	1886.594971,	24.500000,	3888.120079,	80.244995,	0.000000
275,	727.035034,	3877.429932,	25.225000,	1906.324951,	24.635000,	3927.290047,	80.154999,	0.000000
276,	735.055054,	3914.875000,	25.385000,	1925.675049,	24.779999,	3965.040031,	81.009995,	0.000000
277,	744.095032,	3956.544922,	25.740000,	1944.949951,	25.080000,	4007.364922,	80.290001,	0.000000
278,	749.835022,	3994.380127,	25.719999,	1964.255005,	25.365000,	4045.464981,	82.059998,	0.000000
279,	759.455017,	4030.530029,	27.035000,	1981.479980,	25.910000,	4083.474907,	83.345001,	0.000000
280,	768.974976,	4074.294922,	26.559999,	1999.130005,	26.065001,	4126.919838,	83.820000,	0.000000
281,	778.070007,	4116.475098,	26.715000,	2018.619995,	26.555000,	4169.744720,	84.345001,	0.000000
282,	782.765015,	4156.379883,	26.115000,	2039.310059,	26.750000,	4209.244827,	85.360001,	0.000000
283,	790.494995,	4198.760254,	27.359999,	2057.889893,	26.980000,	4253.100136,	86.279999,	0.000000
284,	799.054993,	4240.384766,	27.379999,	2074.659912,	26.969999,	4294.734985,	87.294998,	0.000000
285,	808.914978,	4280.844727,	27.514999,	2094.020020,	27.620001,	4335.979706,	87.505005,	0.000000
286,	818.634949,	4320.404785,	28.375000,	2115.989990,	27.750000,	4376.529655,	88.045006,	0.000000
287,	826.160034,	4361.754883,	28.219999,	2137.645020,	28.049999,	4418.024918,	88.425003,	0.000000
288,	831.070007,	4408.655273,	28.950001,	2157.679932,	28.115000,	4465.720413,	89.020004,	0.000000
289,	840.054993,	4447.485352,	28.355000,	2178.504883,	28.264999,	4504.104965,	90.040001,	0.000000
290,	853.554993,	4488.785156,	28.785000,	2195.155029,	29.035002,	4546.604958,	90.994995,	0.000000
291,	861.575012,	4533.479980,	28.675001,	2217.270020,	29.234999,	4591.389961,	92.149994,	0.000000
292,	867.880005,	4578.905273,	29.270000,	2238.330078,	29.385000,	4637.560059,	93.294998,	0.000000
293,	873.549988,	4619.375000,	30.020000,	2261.155029,	29.735001,	4679.130005,	94.760002,	0.000000
294,	882.460022,	4662.595215,	30.985001,	2282.214844,	29.985001,	4723.565300,	94.649994,	0.000000
295,	895.649963,	4704.100098,	30.389999,	2303.060059,	30.020000,	4764.510231,	95.725006,	0.000000
296,	902.779968,	4749.054688,	30.314999,	2325.524902,	30.375000,	4809.744896,	94.714996,	0.000000
297,	910.510010,	4794.359863,	30.810001,	2346.955078,	30.660002,	4855.830177,	96.439995,	0.000000
298,	922.034973,	4839.239746,	30.529999,	2369.179932,	30.955000,	4900.724632,	96.829994,	0.000000
299,	930.910034,	4889.135254,	31.820000,	2388.244873,	31.585001,	4952.539963,	99.529999,	0.000000
300,	938.059998,	4934.810059,	32.259998,	2411.719971,	32.185001,	4999.255058,	101.555000,	0.000000
