Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.230000,	1.500000,	0.000000,	6.880000,	0.145000,	1.645000,	0.320000,	0.000000
277,	0.275000,	1.515000,	0.005000,	6.720000,	0.125000,	1.645000,	0.265000,	0.000000
278,	0.235000,	1.540000,	0.005000,	6.585000,	0.130000,	1.675000,	0.310000,	0.000000
279,	0.225000,	1.545000,	0.000000,	6.400000,	0.120000,	1.665000,	0.340000,	0.000000
280,	0.225000,	1.550000,	0.000000,	6.270000,	0.135000,	1.685000,	0.370000,	0.000000
281,	0.230000,	1.670000,	0.000000,	6.185000,	0.145000,	1.815000,	0.360000,	0.000000
282,	0.210000,	1.675000,	0.000000,	6.005000,	0.125000,	1.800000,	0.375000,	0.000000
283,	0.255000,	1.625000,	0.000000,	5.975000,	0.080000,	1.705000,	0.325000,	0.000000
284,	0.210000,	1.585000,	0.000000,	5.945000,	0.085000,	1.670000,	0.260000,	0.000000
285,	0.230000,	1.480000,	0.000000,	5.645000,	0.100000,	1.580000,	0.335000,	0.000000
286,	0.225000,	1.480000,	0.005000,	5.565000,	0.095000,	1.580000,	0.260000,	0.000000
287,	0.235000,	1.460000,	0.000000,	5.475000,	0.095000,	1.555000,	0.235000,	0.000000
288,	0.190000,	1.420000,	0.005000,	5.395000,	0.075000,	1.500000,	0.210000,	0.000000
289,	0.205000,	1.355000,	0.000000,	5.385000,	0.075000,	1.430000,	0.220000,	0.000000
290,	0.245000,	1.400000,	0.000000,	5.255000,	0.075000,	1.475000,	0.220000,	0.000000
291,	0.225000,	1.395000,	0.000000,	5.200000,	0.080000,	1.475000,	0.215000,	0.000000
292,	0.210000,	1.365000,	0.000000,	5.125000,	0.080000,	1.445000,	0.230000,	0.000000
293,	0.165000,	1.300000,	0.000000,	5.000000,	0.075000,	1.375000,	0.240000,	0.000000
294,	0.120000,	1.235000,	0.000000,	4.985000,	0.075000,	1.310000,	0.195000,	0.000000
295,	0.185000,	1.225000,	0.000000,	4.735000,	0.075000,	1.300000,	0.225000,	0.000000
296,	0.180000,	1.295000,	0.000000,	4.590000,	0.085000,	1.380000,	0.250000,	0.000000
297,	0.190000,	1.290000,	0.000000,	4.600000,	0.075000,	1.365000,	0.170000,	0.000000
298,	0.185000,	1.280000,	0.000000,	4.470000,	0.075000,	1.355000,	0.240000,	0.000000
299,	0.165000,	1.265000,	0.000000,	4.375000,	0.085000,	1.350000,	0.215000,	0.000000
300,	0.180000,	1.165000,	0.000000,	4.290000,	0.065000,	1.230000,	0.230000,	0.000000
