Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.105000,	1.495000,	0.000000,	2.350000,	0.025000,	1.520000,	0.295000,	0.000000
277,	0.095000,	1.500000,	0.000000,	2.320000,	0.030000,	1.530000,	0.315000,	0.000000
278,	0.120000,	1.510000,	0.005000,	2.315000,	0.025000,	1.540000,	0.290000,	0.000000
279,	0.085000,	1.550000,	0.000000,	2.315000,	0.030000,	1.580000,	0.305000,	0.000000
280,	0.110000,	1.525000,	0.000000,	2.285000,	0.030000,	1.555000,	0.275000,	0.000000
281,	0.090000,	1.560000,	0.000000,	2.240000,	0.030000,	1.590000,	0.265000,	0.000000
282,	0.070000,	1.560000,	0.000000,	2.240000,	0.030000,	1.590000,	0.270000,	0.000000
283,	0.070000,	1.580000,	0.000000,	2.230000,	0.025000,	1.605000,	0.275000,	0.000000
284,	0.070000,	1.570000,	0.000000,	2.145000,	0.040000,	1.610000,	0.335000,	0.000000
285,	0.090000,	1.595000,	0.000000,	2.115000,	0.040000,	1.635000,	0.330000,	0.000000
286,	0.080000,	1.555000,	0.000000,	2.140000,	0.030000,	1.585000,	0.305000,	0.000000
287,	0.090000,	1.535000,	0.000000,	2.240000,	0.025000,	1.560000,	0.285000,	0.000000
288,	0.110000,	1.515000,	0.000000,	2.290000,	0.025000,	1.540000,	0.280000,	0.000000
289,	0.120000,	1.545000,	0.000000,	2.260000,	0.025000,	1.570000,	0.315000,	0.000000
290,	0.095000,	1.580000,	0.000000,	2.295000,	0.025000,	1.605000,	0.280000,	0.000000
291,	0.095000,	1.575000,	0.000000,	2.345000,	0.020000,	1.595000,	0.270000,	0.000000
292,	0.095000,	1.525000,	0.005000,	2.345000,	0.025000,	1.555000,	0.235000,	0.000000
293,	0.120000,	1.550000,	0.000000,	2.400000,	0.025000,	1.575000,	0.215000,	0.000000
294,	0.080000,	1.525000,	0.000000,	2.430000,	0.025000,	1.550000,	0.240000,	0.000000
295,	0.080000,	1.470000,	0.000000,	2.435000,	0.025000,	1.495000,	0.250000,	0.000000
296,	0.065000,	1.455000,	0.000000,	2.470000,	0.030000,	1.485000,	0.235000,	0.000000
297,	0.085000,	1.505000,	0.000000,	2.445000,	0.025000,	1.530000,	0.250000,	0.000000
298,	0.075000,	1.535000,	0.000000,	2.410000,	0.035000,	1.570000,	0.285000,	0.000000
299,	0.085000,	1.515000,	0.000000,	2.345000,	0.040000,	1.555000,	0.280000,	0.000000
300,	0.135000,	1.530000,	0.000000,	2.360000,	0.040000,	1.570000,	0.265000,	0.000000
