Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.335000,	2.995000,	0.000000,	9.230000,	0.170000,	3.165000,	0.615000,	0.000000
277,	0.370000,	3.015000,	0.005000,	9.040000,	0.155000,	3.175000,	0.580000,	0.000000
278,	0.355000,	3.050000,	0.010000,	8.900000,	0.155000,	3.215000,	0.600000,	0.000000
279,	0.310000,	3.095000,	0.000000,	8.715000,	0.150000,	3.245000,	0.645000,	0.000000
280,	0.335000,	3.075000,	0.000000,	8.555000,	0.165000,	3.240000,	0.645000,	0.000000
281,	0.320000,	3.230000,	0.000000,	8.425000,	0.175000,	3.405000,	0.625000,	0.000000
282,	0.280000,	3.235000,	0.000000,	8.245000,	0.155000,	3.390000,	0.645000,	0.000000
283,	0.325000,	3.205000,	0.000000,	8.205000,	0.105000,	3.310000,	0.600000,	0.000000
284,	0.280000,	3.155000,	0.000000,	8.090000,	0.125000,	3.280000,	0.595000,	0.000000
285,	0.320000,	3.075000,	0.000000,	7.760000,	0.140000,	3.215000,	0.665000,	0.000000
286,	0.305000,	3.035000,	0.005000,	7.705000,	0.125000,	3.165000,	0.565000,	0.000000
287,	0.325000,	2.995000,	0.000000,	7.715000,	0.120000,	3.115000,	0.520000,	0.000000
288,	0.300000,	2.935000,	0.005000,	7.685000,	0.100000,	3.040000,	0.490000,	0.000000
289,	0.325000,	2.900000,	0.000000,	7.645000,	0.100000,	3.000000,	0.535000,	0.000000
290,	0.340000,	2.980000,	0.000000,	7.550000,	0.100000,	3.080000,	0.500000,	0.000000
291,	0.320000,	2.970000,	0.000000,	7.545000,	0.100000,	3.070000,	0.485000,	0.000000
292,	0.305000,	2.890000,	0.005000,	7.470000,	0.105000,	3.000000,	0.465000,	0.000000
293,	0.285000,	2.850000,	0.000000,	7.400000,	0.100000,	2.950000,	0.455000,	0.000000
294,	0.200000,	2.760000,	0.000000,	7.415000,	0.100000,	2.860000,	0.435000,	0.000000
295,	0.265000,	2.695000,	0.000000,	7.170000,	0.100000,	2.795000,	0.475000,	0.000000
296,	0.245000,	2.750000,	0.000000,	7.060000,	0.115000,	2.865000,	0.485000,	0.000000
297,	0.275000,	2.795000,	0.000000,	7.045000,	0.100000,	2.895000,	0.420000,	0.000000
298,	0.260000,	2.815000,	0.000000,	6.880000,	0.110000,	2.925000,	0.525000,	0.000000
299,	0.250000,	2.780000,	0.000000,	6.720000,	0.125000,	2.905000,	0.495000,	0.000000
300,	0.315000,	2.695000,	0.000000,	6.650000,	0.105000,	2.800000,	0.495000,	0.000000
