Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.140000,	1.710000,	0.045000,	2.880000,	0.025000,	1.780000,	0.355000,	0.000000
277,	0.085000,	1.725000,	0.020000,	2.910000,	0.025000,	1.770000,	0.355000,	0.000000
278,	0.080000,	1.695000,	0.035000,	2.860000,	0.020000,	1.750000,	0.380000,	0.000000
279,	0.085000,	1.735000,	0.080000,	2.855000,	0.020000,	1.835000,	0.325000,	0.000000
280,	0.105000,	1.685000,	0.025000,	2.925000,	0.025000,	1.735000,	0.315000,	0.000000
281,	0.140000,	1.660000,	0.040000,	2.950000,	0.015000,	1.715000,	0.260000,	0.000000
282,	0.115000,	1.630000,	0.060000,	2.855000,	0.015000,	1.705000,	0.340000,	0.000000
283,	0.115000,	1.620000,	0.020000,	2.885000,	0.020000,	1.660000,	0.360000,	0.000000
284,	0.125000,	1.655000,	0.045000,	2.900000,	0.015000,	1.715000,	0.335000,	0.000000
285,	0.120000,	1.695000,	0.025000,	2.900000,	0.025000,	1.745000,	0.345000,	0.000000
286,	0.155000,	1.645000,	0.045000,	2.835000,	0.030000,	1.720000,	0.370000,	0.000000
287,	0.135000,	1.625000,	0.040000,	2.910000,	0.035000,	1.700000,	0.350000,	0.000000
288,	0.165000,	1.675000,	0.025000,	2.930000,	0.035000,	1.735000,	0.350000,	0.000000
289,	0.110000,	1.675000,	0.040000,	2.940000,	0.030000,	1.745000,	0.360000,	0.000000
290,	0.125000,	1.660000,	0.015000,	3.000000,	0.035000,	1.710000,	0.365000,	0.000000
291,	0.110000,	1.690000,	0.035000,	2.980000,	0.030000,	1.755000,	0.360000,	0.000000
292,	0.125000,	1.725000,	0.060000,	2.960000,	0.040000,	1.825000,	0.350000,	0.000000
293,	0.105000,	1.715000,	0.020000,	3.025000,	0.015000,	1.750000,	0.355000,	0.000000
294,	0.080000,	1.695000,	0.030000,	3.040000,	0.015000,	1.740000,	0.370000,	0.000000
295,	0.075000,	1.730000,	0.030000,	2.980000,	0.020000,	1.780000,	0.355000,	0.000000
296,	0.080000,	1.745000,	0.025000,	2.950000,	0.020000,	1.790000,	0.350000,	0.000000
297,	0.090000,	1.705000,	0.040000,	2.910000,	0.025000,	1.770000,	0.395000,	0.000000
298,	0.095000,	1.655000,	0.040000,	2.930000,	0.025000,	1.720000,	0.355000,	0.000000
299,	0.110000,	1.715000,	0.050000,	2.910000,	0.030000,	1.795000,	0.310000,	0.000000
300,	0.090000,	1.650000,	0.040000,	2.900000,	0.035000,	1.725000,	0.360000,	0.000000
