Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	1.065000,	6.890000,	0.310000,	25.945000,	0.455000,	7.654999,	1.375000,	0.000000
277,	0.980000,	6.830000,	0.275000,	25.809999,	0.465000,	7.570000,	1.325000,	0.000000
278,	0.960000,	6.670000,	0.360000,	25.300001,	0.445000,	7.475000,	1.480000,	0.000000
279,	0.995000,	6.570000,	0.380000,	24.744999,	0.440000,	7.390000,	1.415000,	0.000000
280,	0.955000,	6.485000,	0.275000,	24.420000,	0.380000,	7.140000,	1.290000,	0.000000
281,	0.945000,	6.390000,	0.365000,	23.980001,	0.365000,	7.120000,	1.250000,	0.000000
282,	0.895000,	6.395000,	0.280000,	23.605000,	0.390000,	7.065000,	1.215000,	0.000000
283,	0.880000,	6.510000,	0.290000,	23.264999,	0.365000,	7.165000,	1.365000,	0.000000
284,	0.815000,	6.525000,	0.295000,	23.080000,	0.365000,	7.185000,	1.235000,	0.000000
285,	0.845000,	6.420000,	0.305000,	22.910000,	0.300000,	7.025000,	1.115000,	0.000000
286,	0.920000,	6.245000,	0.280000,	22.494999,	0.325000,	6.850000,	1.240000,	0.000000
287,	0.775000,	6.175000,	0.280000,	22.344999,	0.335000,	6.790000,	1.245000,	0.000000
288,	0.890000,	6.115000,	0.260000,	22.030001,	0.370000,	6.745000,	1.260000,	0.000000
289,	0.910000,	6.110000,	0.260000,	21.655001,	0.360000,	6.730000,	1.335000,	0.000000
290,	0.880000,	6.050000,	0.270000,	21.420000,	0.345000,	6.665000,	1.210000,	0.000000
291,	0.810000,	6.010000,	0.265000,	21.279999,	0.330000,	6.605000,	1.210000,	0.000000
292,	0.830000,	6.035000,	0.250000,	21.119999,	0.330000,	6.615000,	1.105000,	0.000000
293,	0.810000,	5.935000,	0.195000,	20.859999,	0.315000,	6.445000,	1.160000,	0.000000
294,	0.840000,	5.865000,	0.220000,	20.549999,	0.315000,	6.400000,	1.200000,	0.000000
295,	0.780000,	5.880000,	0.265000,	20.395000,	0.330000,	6.475000,	1.110000,	0.000000
296,	0.770000,	5.905000,	0.210000,	20.130001,	0.325000,	6.440000,	1.075000,	0.000000
297,	0.840000,	5.840000,	0.265000,	19.700001,	0.350000,	6.455000,	1.140000,	0.000000
298,	0.815000,	5.775000,	0.315000,	19.680000,	0.350000,	6.440000,	1.005000,	0.000000
299,	0.845000,	5.735000,	0.255000,	19.450001,	0.340000,	6.330000,	1.035000,	0.000000
300,	0.845000,	5.505000,	0.215000,	19.369999,	0.340000,	6.060000,	1.050000,	0.000000
