Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.615000,	19.719999,	0.390000,	8.805000,	0.055000,	20.164999,	1.310000,	0.000000
277,	1.600000,	19.230000,	0.510000,	8.695000,	0.075000,	19.815001,	1.180000,	0.000000
278,	1.640000,	18.965000,	0.345000,	8.675000,	0.085000,	19.394999,	1.250000,	0.000000
279,	1.670000,	18.730000,	0.425000,	8.475000,	0.060000,	19.214998,	1.205000,	0.000000
280,	1.745000,	18.415001,	0.465000,	8.390000,	0.050000,	18.930000,	1.225000,	0.000000
281,	1.580000,	18.285000,	0.470000,	8.355000,	0.065000,	18.820000,	1.135000,	0.000000
282,	1.385000,	18.049999,	0.415000,	8.190000,	0.060000,	18.525000,	1.190000,	0.000000
283,	1.455000,	17.695000,	0.390000,	7.980000,	0.055000,	18.139999,	1.260000,	0.000000
284,	1.425000,	17.490000,	0.465000,	7.880000,	0.060000,	18.014999,	1.235000,	0.000000
285,	1.490000,	17.315001,	0.355000,	7.875000,	0.050000,	17.719999,	1.100000,	0.000000
286,	1.575000,	17.184999,	0.350000,	7.615000,	0.055000,	17.590000,	1.125000,	0.000000
287,	1.465000,	17.110001,	0.370000,	7.575000,	0.055000,	17.535002,	1.070000,	0.000000
288,	1.450000,	16.855000,	0.325000,	7.385000,	0.060000,	17.240000,	1.050000,	0.000000
289,	1.425000,	16.580000,	0.395000,	7.285000,	0.045000,	17.020000,	1.105000,	0.000000
290,	1.330000,	16.270000,	0.325000,	7.105000,	0.045000,	16.640001,	1.195000,	0.000000
291,	1.330000,	15.980000,	0.350000,	7.025000,	0.050000,	16.379999,	1.155000,	0.000000
292,	1.315000,	15.785000,	0.315000,	7.075000,	0.045000,	16.145000,	1.030000,	0.000000
293,	1.360000,	15.775000,	0.315000,	6.805000,	0.055000,	16.145000,	1.015000,	0.000000
294,	1.415000,	15.615000,	0.380000,	6.765000,	0.055000,	16.049999,	1.035000,	0.000000
295,	1.380000,	15.335000,	0.410000,	6.675000,	0.065000,	15.809999,	0.975000,	0.000000
296,	1.325000,	15.050000,	0.270000,	6.655000,	0.060000,	15.380001,	0.930000,	0.000000
297,	1.305000,	15.000000,	0.290000,	6.525000,	0.050000,	15.340000,	0.995000,	0.000000
298,	1.420000,	14.735000,	0.350000,	6.485000,	0.045000,	15.130000,	0.895000,	0.000000
299,	1.315000,	14.530000,	0.305000,	6.470000,	0.060000,	14.895000,	0.945000,	0.000000
300,	1.270000,	14.340000,	0.415000,	6.335000,	0.050000,	14.805000,	0.955000,	0.000000
