Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	49.650002,	311.609985,	16.125000,	147.199997,	1.815000,	329.549989,	5.745000,	0.000000
276,	48.980000,	312.635010,	16.180000,	147.455002,	1.780000,	330.595005,	6.110000,	0.000000
277,	49.314999,	312.774994,	16.259998,	147.949997,	1.790000,	330.824988,	6.015000,	0.000000
278,	49.360001,	313.484985,	16.420000,	148.495010,	1.745000,	331.650006,	5.960000,	0.000000
279,	49.140003,	313.705017,	17.270000,	148.259995,	1.635000,	332.610005,	5.990000,	0.000000
280,	49.340000,	314.915009,	16.500000,	148.954987,	1.660000,	333.074999,	6.160000,	0.000000
281,	49.514999,	315.724976,	16.404999,	149.069992,	1.730000,	333.859998,	6.180000,	0.000000
282,	49.614998,	315.625000,	16.420000,	149.570007,	1.825000,	333.870001,	6.130000,	0.000000
283,	50.220001,	316.244995,	16.580000,	149.549988,	1.790000,	334.614995,	6.185000,	0.000000
284,	50.325001,	316.234985,	16.885000,	150.440002,	1.870000,	334.989988,	6.090000,	0.000000
285,	50.070000,	316.834991,	17.210001,	150.354996,	1.915000,	335.959982,	6.290000,	0.000000
286,	50.075001,	317.059998,	16.474998,	150.489990,	1.915000,	335.450007,	6.330000,	0.000000
287,	50.160000,	317.945007,	16.560001,	150.864990,	1.965000,	336.470006,	6.315000,	0.000000
288,	50.064999,	318.724976,	17.125000,	151.099991,	1.840000,	337.689986,	6.430000,	0.000000
289,	49.700001,	319.065002,	17.525000,	151.289993,	1.910000,	338.500021,	6.155000,	0.000000
290,	50.244999,	320.170013,	17.115000,	152.165009,	1.985000,	339.270020,	6.135000,	0.000000
291,	50.489998,	321.394989,	16.875000,	153.080002,	1.980000,	340.249985,	5.705000,	0.000000
292,	50.674999,	322.505005,	16.540001,	153.100006,	2.055000,	341.099989,	6.390000,	0.000000
293,	50.875000,	323.485016,	17.160000,	152.505005,	2.045000,	342.690006,	6.195000,	0.000000
294,	51.575001,	323.015015,	16.939999,	152.180008,	1.980000,	341.934996,	6.445000,	0.000000
295,	51.744999,	322.779999,	17.240000,	153.110001,	2.015000,	342.034994,	6.180000,	0.000000
296,	51.895000,	323.139984,	17.010000,	153.250000,	1.935000,	342.085003,	6.485000,	0.000000
297,	51.900002,	324.019989,	17.299999,	153.649994,	2.025000,	343.345016,	6.590000,	0.000000
298,	51.395000,	324.589996,	17.045000,	154.254990,	2.005000,	343.639993,	6.405000,	0.000000
299,	50.704998,	325.960022,	16.445000,	154.830002,	1.995000,	344.400006,	6.590000,	0.000000
300,	51.165001,	326.839996,	17.519999,	154.185013,	2.045000,	346.405014,	6.410000,	0.000000
