Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.050000,	0.945000,	0.000000,	2.175000,	0.035000,	0.980000,	0.265000,	0.000000
277,	0.065000,	0.935000,	0.000000,	2.155000,	0.035000,	0.970000,	0.255000,	0.000000
278,	0.035000,	0.930000,	0.000000,	2.150000,	0.040000,	0.970000,	0.265000,	0.000000
279,	0.040000,	0.935000,	0.000000,	2.130000,	0.040000,	0.975000,	0.245000,	0.000000
280,	0.050000,	0.925000,	0.000000,	2.105000,	0.040000,	0.965000,	0.200000,	0.000000
281,	0.075000,	0.930000,	0.000000,	2.080000,	0.030000,	0.960000,	0.210000,	0.000000
282,	0.045000,	0.925000,	0.000000,	2.085000,	0.040000,	0.965000,	0.190000,	0.000000
283,	0.040000,	0.915000,	0.000000,	2.105000,	0.040000,	0.955000,	0.215000,	0.000000
284,	0.045000,	0.935000,	0.000000,	2.075000,	0.040000,	0.975000,	0.240000,	0.000000
285,	0.055000,	0.915000,	0.000000,	2.060000,	0.045000,	0.960000,	0.280000,	0.000000
286,	0.045000,	0.900000,	0.000000,	2.110000,	0.050000,	0.950000,	0.310000,	0.000000
287,	0.050000,	0.915000,	0.000000,	2.100000,	0.040000,	0.955000,	0.345000,	0.000000
288,	0.045000,	0.915000,	0.000000,	2.060000,	0.040000,	0.955000,	0.345000,	0.000000
289,	0.040000,	0.915000,	0.000000,	2.050000,	0.045000,	0.960000,	0.350000,	0.000000
290,	0.035000,	0.925000,	0.000000,	2.000000,	0.055000,	0.980000,	0.320000,	0.000000
291,	0.030000,	0.930000,	0.000000,	1.975000,	0.055000,	0.985000,	0.315000,	0.000000
292,	0.025000,	0.915000,	0.000000,	2.060000,	0.065000,	0.980000,	0.285000,	0.000000
293,	0.045000,	0.915000,	0.000000,	2.050000,	0.060000,	0.975000,	0.235000,	0.000000
294,	0.065000,	0.905000,	0.000000,	1.970000,	0.065000,	0.970000,	0.295000,	0.000000
295,	0.060000,	0.900000,	0.000000,	2.055000,	0.065000,	0.965000,	0.265000,	0.000000
296,	0.080000,	0.910000,	0.000000,	2.040000,	0.060000,	0.970000,	0.250000,	0.000000
297,	0.045000,	0.910000,	0.000000,	2.105000,	0.050000,	0.960000,	0.245000,	0.000000
298,	0.050000,	0.925000,	0.000000,	2.060000,	0.055000,	0.980000,	0.280000,	0.000000
299,	0.080000,	0.935000,	0.005000,	2.000000,	0.050000,	0.990000,	0.320000,	0.000000
300,	0.080000,	0.925000,	0.000000,	2.015000,	0.055000,	0.980000,	0.335000,	0.000000
