Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	11.280000,	112.389999,	5.270000,	49.849998,	0.455000,	118.114998,	7.285000,	0.000000
277,	11.325000,	111.224998,	5.015000,	49.255001,	0.490000,	116.729996,	7.250000,	0.000000
278,	10.975000,	110.644997,	4.975000,	48.880001,	0.485000,	116.104996,	6.980000,	0.000000
279,	11.045000,	109.860001,	4.740000,	48.490002,	0.490000,	115.089996,	6.940000,	0.000000
280,	10.625000,	109.110001,	4.630000,	48.259998,	0.415000,	114.154999,	6.590000,	0.000000
281,	10.710000,	107.794998,	4.790000,	47.615002,	0.400000,	112.985001,	6.575000,	0.000000
282,	10.445000,	106.584999,	4.710000,	47.294998,	0.425000,	111.720001,	6.610000,	0.000000
283,	10.670000,	105.264999,	4.770000,	46.345001,	0.425000,	110.459999,	6.780000,	0.000000
284,	10.295000,	104.320000,	4.885000,	45.910000,	0.365000,	109.570000,	6.830000,	0.000000
285,	9.985000,	102.785004,	4.580000,	45.430000,	0.395000,	107.760002,	6.600000,	0.000000
286,	9.965000,	101.665001,	4.595000,	45.099998,	0.425000,	106.685005,	6.340000,	0.000000
287,	10.020000,	99.855003,	4.525000,	44.630001,	0.440000,	104.820007,	6.360000,	0.000000
288,	10.140000,	99.480003,	4.265000,	44.125000,	0.440000,	104.185005,	6.320000,	0.000000
289,	9.760000,	98.089996,	4.220000,	43.755001,	0.440000,	102.750000,	6.145000,	0.000000
290,	9.355000,	97.230003,	4.225000,	43.244999,	0.440000,	101.895004,	6.175000,	0.000000
291,	8.965000,	95.519997,	4.460000,	42.365002,	0.405000,	100.384995,	6.280000,	0.000000
292,	9.175000,	94.370003,	4.190000,	41.709999,	0.380000,	98.940002,	6.205000,	0.000000
293,	9.245000,	93.570000,	3.990000,	41.605000,	0.370000,	97.930000,	5.945000,	0.000000
294,	9.040000,	91.964996,	4.035000,	40.794998,	0.395000,	96.394997,	5.875000,	0.000000
295,	8.880000,	91.724998,	3.940000,	40.389999,	0.385000,	96.050003,	5.620000,	0.000000
296,	8.750000,	90.550003,	3.795000,	39.884998,	0.400000,	94.745003,	5.700000,	0.000000
297,	8.975000,	89.485001,	3.895000,	39.000000,	0.400000,	93.779999,	5.885000,	0.000000
298,	9.090000,	88.410004,	3.700000,	38.590000,	0.370000,	92.480003,	5.610000,	0.000000
299,	8.785000,	87.455002,	3.630000,	37.779999,	0.390000,	91.474998,	5.570000,	0.000000
300,	8.715000,	86.540001,	3.920000,	36.970001,	0.355000,	90.815002,	5.610000,	0.000000
