Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	96.364998,	513.950012,	39.779999,	735.094971,	9.990000,	563.719971,	29.465000,	0.000000
277,	96.820000,	516.455017,	40.445000,	739.145020,	10.040000,	566.940002,	29.905001,	0.000000
278,	97.559998,	518.919983,	39.990002,	743.474976,	10.165000,	569.074951,	30.120001,	0.000000
279,	98.250000,	522.219971,	39.945000,	747.065002,	10.335000,	572.500000,	30.174999,	0.000000
280,	99.089996,	524.549988,	40.389999,	751.440002,	10.200000,	575.140015,	29.889999,	0.000000
281,	99.099998,	527.590027,	39.860001,	755.304993,	10.220000,	577.669983,	30.584999,	0.000000
282,	101.065002,	528.780029,	40.794998,	758.234985,	10.225000,	579.799988,	31.395000,	0.000000
283,	100.879997,	532.590027,	42.340000,	763.505005,	10.145000,	585.075073,	30.725000,	0.000000
284,	101.389999,	536.804993,	41.599998,	768.390015,	10.160000,	588.564941,	30.660000,	0.000000
285,	101.709999,	539.440002,	41.965000,	773.775024,	10.230000,	591.635010,	31.010000,	0.000000
286,	101.945000,	541.460022,	41.970001,	777.104980,	10.180000,	593.610046,	31.770000,	0.000000
287,	102.699997,	544.250000,	42.014999,	780.544983,	10.235000,	596.500000,	31.080000,	0.000000
288,	102.269997,	547.489990,	42.285000,	784.594971,	10.280000,	600.054993,	31.360001,	0.000000
289,	104.114998,	549.500000,	42.799999,	788.034973,	10.475000,	602.774963,	32.139999,	0.000000
290,	104.845001,	554.409973,	42.935001,	791.244995,	10.695000,	608.039978,	32.314999,	0.000000
291,	105.695000,	556.539978,	43.070000,	795.715027,	10.735000,	610.344971,	31.610001,	0.000000
292,	105.699997,	559.664978,	43.955002,	800.914978,	10.920000,	614.539978,	31.920000,	0.000000
293,	105.845001,	561.494995,	43.224998,	805.804993,	10.945000,	615.664978,	32.665001,	0.000000
294,	106.629997,	564.395020,	42.945000,	810.789978,	10.890000,	618.230042,	32.410000,	0.000000
295,	106.434998,	567.344971,	44.130001,	814.164978,	10.795000,	622.269958,	33.435001,	0.000000
296,	107.680000,	570.325012,	44.695000,	818.590027,	10.885000,	625.905029,	32.895000,	0.000000
297,	108.940002,	572.534973,	44.195000,	822.994995,	11.140000,	627.869995,	33.154999,	0.000000
298,	109.184998,	574.960022,	44.865002,	828.385010,	11.070000,	630.895020,	32.939999,	0.000000
299,	108.720001,	578.390015,	45.115002,	833.109985,	11.095000,	634.599976,	33.334999,	0.000000
300,	109.235001,	582.645020,	44.465000,	837.145020,	11.155000,	638.265076,	33.165001,	0.000000
