Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.315000,	4.150000,	0.250000,	1.325000,	0.000000,	4.400000,	0.160000,	0.000000
277,	0.325000,	4.070000,	0.210000,	1.325000,	0.000000,	4.280000,	0.165000,	0.000000
278,	0.300000,	4.040000,	0.200000,	1.285000,	0.000000,	4.240000,	0.195000,	0.000000
279,	0.280000,	4.105000,	0.175000,	1.225000,	0.000000,	4.280000,	0.200000,	0.000000
280,	0.260000,	4.070000,	0.170000,	1.265000,	0.000000,	4.240000,	0.160000,	0.000000
281,	0.320000,	4.055000,	0.150000,	1.235000,	0.000000,	4.205000,	0.180000,	0.000000
282,	0.275000,	4.035000,	0.150000,	1.190000,	0.005000,	4.190000,	0.185000,	0.000000
283,	0.270000,	4.070000,	0.170000,	1.145000,	0.005000,	4.245000,	0.200000,	0.000000
284,	0.240000,	4.095000,	0.150000,	1.145000,	0.005000,	4.250000,	0.210000,	0.000000
285,	0.185000,	4.025000,	0.205000,	1.140000,	0.000000,	4.230000,	0.200000,	0.000000
286,	0.200000,	4.045000,	0.160000,	1.155000,	0.005000,	4.210000,	0.180000,	0.000000
287,	0.265000,	3.980000,	0.185000,	1.125000,	0.005000,	4.170000,	0.170000,	0.000000
288,	0.285000,	3.990000,	0.185000,	1.060000,	0.005000,	4.180000,	0.190000,	0.000000
289,	0.285000,	3.810000,	0.190000,	1.070000,	0.000000,	4.000000,	0.205000,	0.000000
290,	0.275000,	3.905000,	0.195000,	1.065000,	0.000000,	4.100000,	0.155000,	0.000000
291,	0.200000,	3.875000,	0.170000,	1.060000,	0.000000,	4.045000,	0.140000,	0.000000
292,	0.235000,	3.735000,	0.145000,	1.020000,	0.000000,	3.880000,	0.150000,	0.000000
293,	0.220000,	3.760000,	0.160000,	1.005000,	0.000000,	3.920000,	0.135000,	0.000000
294,	0.200000,	3.710000,	0.145000,	1.040000,	0.000000,	3.855000,	0.100000,	0.000000
295,	0.305000,	3.705000,	0.155000,	1.015000,	0.000000,	3.860000,	0.095000,	0.000000
296,	0.300000,	3.740000,	0.195000,	1.045000,	0.000000,	3.935000,	0.105000,	0.000000
297,	0.300000,	3.740000,	0.160000,	1.050000,	0.000000,	3.900000,	0.130000,	0.000000
298,	0.325000,	3.665000,	0.140000,	1.055000,	0.000000,	3.805000,	0.135000,	0.000000
299,	0.275000,	3.685000,	0.150000,	1.085000,	0.000000,	3.835000,	0.115000,	0.000000
300,	0.265000,	3.680000,	0.150000,	1.090000,	0.000000,	3.830000,	0.100000,	0.000000
