Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
272,	341.495026,	1928.875000,	25.824999,	954.800049,	12.485000,	1967.185003,	39.629997,	0.000000
273,	342.345001,	1946.459961,	26.320000,	962.875000,	12.625000,	1985.405033,	39.484997,	0.000000
274,	344.709991,	1963.155029,	26.365000,	972.164978,	12.700000,	2002.220074,	39.535000,	0.000000
275,	346.539978,	1978.719971,	25.894999,	979.869995,	12.795000,	2017.410019,	39.660000,	0.000000
276,	351.375000,	1994.829956,	25.480000,	986.059998,	12.805000,	2033.114897,	40.164997,	0.000000
277,	353.565002,	2009.135010,	26.810001,	994.450012,	13.055000,	2049.000038,	39.955002,	0.000000
278,	356.625000,	2026.080078,	26.760000,	1000.549988,	13.264999,	2066.104992,	40.610001,	0.000000
279,	356.980011,	2039.485107,	27.254999,	1010.645020,	13.389999,	2080.129961,	40.689999,	0.000000
280,	362.134979,	2053.719971,	26.485001,	1019.150024,	13.455000,	2093.660019,	41.550003,	0.000000
281,	365.225006,	2072.475098,	26.889999,	1025.984985,	13.480000,	2112.845001,	42.285000,	0.000000
282,	369.030029,	2091.349854,	26.830000,	1033.640015,	13.675000,	2131.854961,	42.360001,	0.000000
283,	370.204987,	2107.460205,	27.550001,	1039.869995,	13.835000,	2148.845107,	42.355000,	0.000000
284,	374.839996,	2120.724854,	27.575001,	1049.440063,	13.785000,	2162.084981,	42.040001,	0.000000
285,	375.920013,	2135.514893,	27.449999,	1056.795044,	13.525000,	2176.489785,	42.619999,	0.000000
286,	380.309998,	2153.060059,	28.799999,	1062.764893,	13.690001,	2195.550058,	43.645000,	0.000000
287,	384.014984,	2169.564941,	28.525002,	1069.550049,	13.920000,	2212.009990,	43.815002,	0.000000
288,	388.230011,	2184.574951,	29.500000,	1079.275024,	13.945000,	2228.020146,	42.759998,	0.000000
289,	388.714996,	2202.304932,	29.635000,	1088.550049,	13.925000,	2245.864980,	43.930000,	0.000000
290,	390.605011,	2217.534912,	29.139999,	1099.285034,	14.190000,	2260.865000,	44.264999,	0.000000
291,	393.350006,	2236.079834,	29.965000,	1107.410034,	14.350000,	2280.394824,	45.169998,	0.000000
292,	397.824982,	2253.760010,	29.520000,	1116.649902,	14.885000,	2298.164864,	45.024998,	0.000000
293,	399.474976,	2272.365234,	29.495001,	1124.650024,	14.915000,	2316.775195,	45.630001,	0.000000
294,	402.295013,	2291.745117,	29.700001,	1133.359985,	15.190000,	2336.635068,	45.410000,	0.000000
295,	405.140015,	2307.130127,	30.065001,	1142.964966,	14.955000,	2352.150136,	45.855000,	0.000000
296,	411.529999,	2324.344971,	30.480000,	1148.554932,	15.060000,	2369.884971,	46.695000,	0.000000
297,	414.550018,	2342.719971,	31.120001,	1157.099976,	15.110001,	2388.949873,	46.715000,	0.000000
298,	419.614990,	2358.574951,	31.425001,	1165.729980,	15.195001,	2405.195069,	47.065002,	0.000000
299,	421.390015,	2377.680176,	31.415001,	1174.760010,	15.330000,	2424.425117,	47.349998,	0.000000
300,	424.135010,	2397.324951,	31.315001,	1185.525024,	15.420000,	2444.059855,	47.404999,	0.000000
