Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	2.950000,	15.305000,	6.060000,	57.275002,	0.900000,	22.265000,	2.560000,	0.000000
277,	2.920000,	14.990000,	5.810000,	56.825001,	0.890000,	21.690000,	2.705000,	0.000000
278,	2.890000,	15.110001,	5.785000,	56.144997,	0.920000,	21.815001,	2.755000,	0.000000
279,	2.840000,	14.970000,	5.840000,	55.520000,	0.900000,	21.710001,	2.515000,	0.000000
280,	3.145000,	14.840000,	5.815000,	54.924999,	0.955000,	21.609999,	2.360000,	0.000000
281,	2.995000,	14.655001,	5.495000,	54.340000,	0.950000,	21.100000,	2.485000,	0.000000
282,	2.965000,	14.395000,	5.690000,	53.470001,	0.860000,	20.944999,	2.580000,	0.000000
283,	2.780000,	14.174999,	5.950000,	53.084999,	0.865000,	20.990000,	2.595000,	0.000000
284,	2.835000,	14.240001,	5.710000,	53.165001,	0.835000,	20.785000,	2.440000,	0.000000
285,	2.855000,	14.240001,	5.315000,	52.695000,	0.830000,	20.385002,	2.555000,	0.000000
286,	2.865000,	14.080000,	5.330000,	52.349998,	0.815000,	20.225000,	2.425000,	0.000000
287,	2.880000,	13.925000,	5.520000,	51.880001,	0.760000,	20.205000,	2.315000,	0.000000
288,	2.885000,	13.705000,	5.115000,	51.400002,	0.730000,	19.550000,	2.590000,	0.000000
289,	2.890000,	13.730000,	5.305000,	50.880001,	0.700000,	19.735001,	2.270000,	0.000000
290,	2.570000,	13.650000,	5.015000,	50.309998,	0.675000,	19.339999,	2.450000,	0.000000
291,	2.605000,	13.410000,	4.970000,	50.029999,	0.675000,	19.055000,	2.300000,	0.000000
292,	2.540000,	13.170000,	5.055000,	49.380001,	0.730000,	18.955000,	2.295000,	0.000000
293,	2.680000,	12.889999,	5.175000,	48.785000,	0.685000,	18.749999,	2.400000,	0.000000
294,	2.735000,	12.684999,	4.890000,	48.410000,	0.660000,	18.234999,	2.495000,	0.000000
295,	2.570000,	12.685000,	5.090000,	48.000000,	0.645000,	18.420000,	2.350000,	0.000000
296,	2.580000,	12.535000,	4.780000,	47.505001,	0.595000,	17.910001,	2.460000,	0.000000
297,	2.600000,	12.455000,	5.160000,	46.814999,	0.600000,	18.214999,	2.200000,	0.000000
298,	2.490000,	12.400000,	4.980000,	46.474998,	0.595000,	17.975000,	2.245000,	0.000000
299,	2.505000,	12.240000,	4.720000,	46.224998,	0.595000,	17.554999,	2.185000,	0.000000
300,	2.380000,	12.220000,	4.605000,	45.705002,	0.635000,	17.460001,	2.220000,	0.000000
