Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	33.529999,	221.214996,	1.640000,	121.364998,	1.600000,	224.454998,	4.800000,	0.000000
276,	33.924999,	221.059998,	1.575000,	121.209999,	1.560000,	224.195007,	5.005000,	0.000000
277,	33.279999,	221.595001,	1.765000,	121.555000,	1.510000,	224.870004,	5.225000,	0.000000
278,	32.830002,	222.309998,	1.520000,	121.800003,	1.460000,	225.289997,	5.235000,	0.000000
279,	33.650002,	222.425003,	1.380000,	122.445000,	1.495000,	225.299998,	5.000000,	0.000000
280,	33.599998,	221.955002,	1.745000,	121.919998,	1.560000,	225.259999,	5.220000,	0.000000
281,	33.725002,	222.065002,	1.530000,	122.394997,	1.605000,	225.200013,	5.250000,	0.000000
282,	33.549999,	221.949997,	1.620000,	123.010002,	1.615000,	225.185004,	5.140000,	0.000000
283,	33.079998,	222.430008,	1.485000,	122.959999,	1.695000,	225.610006,	5.140000,	0.000000
284,	32.710003,	222.500000,	1.445000,	122.460007,	1.710000,	225.654989,	4.910000,	0.000000
285,	33.500000,	222.824997,	1.740000,	122.125000,	1.715000,	226.280013,	4.860000,	0.000000
286,	33.910000,	222.959991,	1.420000,	121.720001,	1.715000,	226.094993,	4.955000,	0.000000
287,	33.509998,	223.444992,	1.715000,	121.409996,	1.730000,	226.890002,	4.945000,	0.000000
288,	33.505001,	222.675003,	1.630000,	121.834999,	1.775000,	226.080004,	4.760000,	0.000000
289,	33.965000,	222.210007,	1.495000,	121.714996,	1.740000,	225.445014,	5.290000,	0.000000
290,	33.940002,	222.535004,	1.575000,	121.985001,	1.725000,	225.835006,	4.935000,	0.000000
291,	33.579998,	223.135010,	1.675000,	122.135002,	1.725000,	226.535011,	5.180000,	0.000000
292,	32.935001,	223.614990,	1.640000,	122.459999,	1.660000,	226.914994,	4.990000,	0.000000
293,	33.290001,	223.574997,	1.520000,	121.940002,	1.685000,	226.779992,	5.350000,	0.000000
294,	33.100002,	224.134995,	1.560000,	121.619995,	1.665000,	227.359993,	5.400000,	0.000000
295,	33.445000,	223.815002,	1.630000,	122.019997,	1.630000,	227.075000,	5.245000,	0.000000
296,	33.274998,	225.034988,	1.560000,	122.695000,	1.720000,	228.315000,	4.840000,	0.000000
297,	33.310001,	223.814987,	1.655000,	122.160004,	1.640000,	227.110003,	5.315000,	0.000000
298,	33.639999,	224.714996,	1.475000,	121.985001,	1.565000,	227.754992,	5.265000,	0.000000
299,	34.005001,	224.754990,	1.505000,	121.859993,	1.565000,	227.824994,	5.250000,	0.000000
300,	33.744999,	225.050003,	1.700000,	121.595001,	1.585000,	228.334996,	5.275000,	0.000000
