Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	33.630001,	217.000000,	1.550000,	119.760002,	1.535000,	220.085007,	4.845000,	0.000000
277,	33.055000,	217.660004,	1.745000,	120.105003,	1.490000,	220.895004,	5.035000,	0.000000
278,	32.595001,	218.375000,	1.500000,	120.410004,	1.450000,	221.324997,	5.000000,	0.000000
279,	33.305000,	218.574997,	1.370000,	121.055000,	1.490000,	221.434998,	4.770000,	0.000000
280,	33.215000,	218.125000,	1.725000,	120.555000,	1.555000,	221.404999,	4.985000,	0.000000
281,	33.380001,	218.100006,	1.490000,	121.004997,	1.595000,	221.185013,	5.050000,	0.000000
282,	33.250000,	218.059998,	1.600000,	121.555000,	1.610000,	221.270004,	4.980000,	0.000000
283,	32.820000,	218.470001,	1.460000,	121.565002,	1.685000,	221.615005,	4.955000,	0.000000
284,	32.470001,	218.514999,	1.430000,	121.050003,	1.700000,	221.644989,	4.735000,	0.000000
285,	33.264999,	218.910004,	1.695000,	120.750000,	1.705000,	222.310013,	4.735000,	0.000000
286,	33.645000,	219.179993,	1.405000,	120.345001,	1.705000,	222.289993,	4.835000,	0.000000
287,	33.264999,	219.779999,	1.695000,	120.070000,	1.715000,	223.190002,	4.805000,	0.000000
288,	33.255001,	218.919998,	1.610000,	120.470001,	1.755000,	222.285004,	4.625000,	0.000000
289,	33.689999,	218.600006,	1.460000,	120.379997,	1.720000,	221.780014,	5.090000,	0.000000
290,	33.720001,	218.970001,	1.550000,	120.629997,	1.705000,	222.225006,	4.775000,	0.000000
291,	33.334999,	219.615005,	1.660000,	120.790001,	1.705000,	222.980011,	4.985000,	0.000000
292,	32.705002,	220.134995,	1.625000,	121.165001,	1.640000,	223.399994,	4.815000,	0.000000
293,	33.060001,	220.050003,	1.495000,	120.654999,	1.665000,	223.209991,	5.180000,	0.000000
294,	32.845001,	220.610001,	1.540000,	120.339996,	1.655000,	223.804993,	5.200000,	0.000000
295,	33.185001,	220.285004,	1.595000,	120.724998,	1.620000,	223.500000,	5.040000,	0.000000
296,	33.044998,	221.384995,	1.545000,	121.385002,	1.710000,	224.639999,	4.670000,	0.000000
297,	33.060001,	220.149994,	1.645000,	120.885002,	1.630000,	223.425003,	5.160000,	0.000000
298,	33.395000,	221.059998,	1.455000,	120.739998,	1.555000,	224.069992,	5.110000,	0.000000
299,	33.764999,	221.104996,	1.490000,	120.644997,	1.555000,	224.149994,	5.045000,	0.000000
300,	33.459999,	221.335007,	1.680000,	120.415001,	1.575000,	224.589996,	5.070000,	0.000000
