Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.260000,	0.615000,	1.160000,	10.555000,	0.180000,	1.955000,	0.465000,	0.000000
277,	0.225000,	0.600000,	0.995000,	10.460000,	0.180000,	1.775000,	0.440000,	0.000000
278,	0.220000,	0.565000,	0.900000,	10.320000,	0.165000,	1.630000,	0.380000,	0.000000
279,	0.190000,	0.605000,	0.775000,	10.075000,	0.170000,	1.550000,	0.395000,	0.000000
280,	0.220000,	0.615000,	0.790000,	9.640000,	0.170000,	1.575000,	0.495000,	0.000000
281,	0.210000,	0.595000,	0.875000,	9.295000,	0.165000,	1.635000,	0.525000,	0.000000
282,	0.200000,	0.605000,	1.040000,	9.280000,	0.180000,	1.825000,	0.455000,	0.000000
283,	0.230000,	0.590000,	1.000000,	8.955000,	0.145000,	1.735000,	0.415000,	0.000000
284,	0.245000,	0.590000,	0.875000,	8.795000,	0.150000,	1.615000,	0.435000,	0.000000
285,	0.215000,	0.555000,	0.830000,	8.605000,	0.155000,	1.540000,	0.465000,	0.000000
286,	0.230000,	0.560000,	0.805000,	8.525000,	0.155000,	1.520000,	0.425000,	0.000000
287,	0.185000,	0.575000,	0.790000,	8.250000,	0.140000,	1.505000,	0.475000,	0.000000
288,	0.185000,	0.600000,	0.820000,	8.155000,	0.155000,	1.575000,	0.390000,	0.000000
289,	0.170000,	0.620000,	0.905000,	7.890000,	0.170000,	1.695000,	0.405000,	0.000000
290,	0.235000,	0.585000,	0.805000,	7.870000,	0.160000,	1.550000,	0.340000,	0.000000
291,	0.215000,	0.620000,	0.735000,	7.800000,	0.145000,	1.500000,	0.320000,	0.000000
292,	0.220000,	0.600000,	0.680000,	7.770000,	0.150000,	1.430000,	0.350000,	0.000000
293,	0.215000,	0.595000,	0.725000,	7.655000,	0.120000,	1.440000,	0.380000,	0.000000
294,	0.245000,	0.580000,	0.785000,	7.450000,	0.125000,	1.490000,	0.425000,	0.000000
295,	0.215000,	0.610000,	0.615000,	7.420000,	0.130000,	1.355000,	0.425000,	0.000000
296,	0.250000,	0.600000,	0.630000,	7.320000,	0.135000,	1.365000,	0.370000,	0.000000
297,	0.205000,	0.615000,	0.725000,	7.125000,	0.140000,	1.480000,	0.315000,	0.000000
298,	0.185000,	0.590000,	0.785000,	6.880000,	0.150000,	1.525000,	0.435000,	0.000000
299,	0.175000,	0.580000,	0.795000,	6.925000,	0.145000,	1.520000,	0.300000,	0.000000
300,	0.220000,	0.540000,	0.670000,	6.910000,	0.155000,	1.365000,	0.290000,	0.000000
