Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.090000,	1.015000,	0.340000,	2.695000,	0.060000,	1.415000,	0.295000,	0.000000
277,	0.085000,	1.010000,	0.230000,	2.790000,	0.060000,	1.300000,	0.310000,	0.000000
278,	0.060000,	0.995000,	0.245000,	2.750000,	0.060000,	1.300000,	0.360000,	0.000000
279,	0.045000,	0.995000,	0.320000,	2.670000,	0.075000,	1.390000,	0.355000,	0.000000
280,	0.070000,	0.995000,	0.320000,	2.695000,	0.075000,	1.390000,	0.285000,	0.000000
281,	0.095000,	0.995000,	0.215000,	2.670000,	0.070000,	1.280000,	0.320000,	0.000000
282,	0.080000,	1.005000,	0.255000,	2.590000,	0.065000,	1.325000,	0.355000,	0.000000
283,	0.090000,	1.010000,	0.265000,	2.560000,	0.060000,	1.335000,	0.380000,	0.000000
284,	0.095000,	1.015000,	0.270000,	2.595000,	0.060000,	1.345000,	0.390000,	0.000000
285,	0.115000,	1.025000,	0.275000,	2.565000,	0.055000,	1.355000,	0.415000,	0.000000
286,	0.120000,	1.020000,	0.355000,	2.600000,	0.060000,	1.435000,	0.360000,	0.000000
287,	0.095000,	1.030000,	0.295000,	2.670000,	0.060000,	1.385000,	0.370000,	0.000000
288,	0.130000,	1.035000,	0.245000,	2.645000,	0.060000,	1.340000,	0.400000,	0.000000
289,	0.130000,	0.990000,	0.315000,	2.550000,	0.065000,	1.370000,	0.385000,	0.000000
290,	0.110000,	0.990000,	0.315000,	2.580000,	0.065000,	1.370000,	0.370000,	0.000000
291,	0.115000,	0.980000,	0.330000,	2.600000,	0.060000,	1.370000,	0.360000,	0.000000
292,	0.095000,	0.980000,	0.295000,	2.610000,	0.060000,	1.335000,	0.320000,	0.000000
293,	0.080000,	0.975000,	0.290000,	2.635000,	0.060000,	1.325000,	0.335000,	0.000000
294,	0.085000,	0.990000,	0.235000,	2.660000,	0.060000,	1.285000,	0.290000,	0.000000
295,	0.080000,	0.985000,	0.215000,	2.600000,	0.060000,	1.260000,	0.345000,	0.000000
296,	0.145000,	0.995000,	0.180000,	2.595000,	0.070000,	1.245000,	0.325000,	0.000000
297,	0.120000,	0.990000,	0.225000,	2.530000,	0.075000,	1.290000,	0.335000,	0.000000
298,	0.115000,	0.995000,	0.340000,	2.505000,	0.070000,	1.405000,	0.340000,	0.000000
299,	0.105000,	0.995000,	0.330000,	2.545000,	0.070000,	1.395000,	0.325000,	0.000000
300,	0.065000,	0.990000,	0.320000,	2.600000,	0.065000,	1.375000,	0.330000,	0.000000
