Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.370000,	1.640000,	1.350000,	13.480000,	0.230000,	3.220000,	0.740000,	0.000000
276,	0.350000,	1.630000,	1.500000,	13.250000,	0.240000,	3.370000,	0.760000,	0.000000
277,	0.310000,	1.610000,	1.225000,	13.250000,	0.240000,	3.075000,	0.750000,	0.000000
278,	0.280000,	1.560000,	1.145000,	13.070000,	0.225000,	2.930000,	0.740000,	0.000000
279,	0.235000,	1.600000,	1.095000,	12.745000,	0.245000,	2.940000,	0.750000,	0.000000
280,	0.290000,	1.610000,	1.110000,	12.335000,	0.245000,	2.965000,	0.780000,	0.000000
281,	0.305000,	1.590000,	1.090000,	11.965000,	0.235000,	2.915000,	0.845000,	0.000000
282,	0.280000,	1.610000,	1.295000,	11.870000,	0.245000,	3.150000,	0.810000,	0.000000
283,	0.320000,	1.600000,	1.265000,	11.514999,	0.205000,	3.070000,	0.795000,	0.000000
284,	0.340000,	1.605000,	1.145000,	11.390000,	0.210000,	2.960000,	0.825000,	0.000000
285,	0.330000,	1.580000,	1.105000,	11.170000,	0.210000,	2.895000,	0.880000,	0.000000
286,	0.350000,	1.580000,	1.160000,	11.125000,	0.215000,	2.955000,	0.785000,	0.000000
287,	0.280000,	1.605000,	1.085000,	10.920000,	0.200000,	2.890000,	0.845000,	0.000000
288,	0.315000,	1.635000,	1.065000,	10.799999,	0.215000,	2.915000,	0.790000,	0.000000
289,	0.300000,	1.610000,	1.220000,	10.440000,	0.235000,	3.065000,	0.790000,	0.000000
290,	0.345000,	1.575000,	1.120000,	10.450000,	0.225000,	2.920000,	0.710000,	0.000000
291,	0.330000,	1.600000,	1.065000,	10.400000,	0.205000,	2.870000,	0.680000,	0.000000
292,	0.315000,	1.580000,	0.975000,	10.380000,	0.210000,	2.765000,	0.670000,	0.000000
293,	0.295000,	1.570000,	1.015000,	10.290000,	0.180000,	2.765000,	0.715000,	0.000000
294,	0.330000,	1.570000,	1.020000,	10.110000,	0.185000,	2.775000,	0.715000,	0.000000
295,	0.295000,	1.595000,	0.830000,	10.020000,	0.190000,	2.615000,	0.770000,	0.000000
296,	0.395000,	1.595000,	0.810000,	9.915000,	0.205000,	2.610000,	0.695000,	0.000000
297,	0.325000,	1.605000,	0.950000,	9.655000,	0.215000,	2.770000,	0.650000,	0.000000
298,	0.300000,	1.585000,	1.125000,	9.385000,	0.220000,	2.930000,	0.775000,	0.000000
299,	0.280000,	1.575000,	1.125000,	9.470000,	0.215000,	2.915000,	0.625000,	0.000000
300,	0.285000,	1.530000,	0.990000,	9.510000,	0.220000,	2.740000,	0.620000,	0.000000
