Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.320000,	3.320000,	0.035000,	3.480000,	0.030000,	3.385000,	0.490000,	0.000000
277,	0.275000,	3.275000,	0.035000,	3.560000,	0.025000,	3.335000,	0.405000,	0.000000
278,	0.245000,	3.225000,	0.040000,	3.480000,	0.025000,	3.290000,	0.430000,	0.000000
279,	0.235000,	3.180000,	0.020000,	3.355000,	0.020000,	3.220000,	0.415000,	0.000000
280,	0.240000,	3.185000,	0.025000,	3.165000,	0.030000,	3.240000,	0.445000,	0.000000
281,	0.190000,	3.080000,	0.050000,	3.050000,	0.020000,	3.150000,	0.440000,	0.000000
282,	0.205000,	3.055000,	0.030000,	3.000000,	0.025000,	3.110000,	0.475000,	0.000000
283,	0.225000,	3.130000,	0.055000,	2.995000,	0.025000,	3.210000,	0.430000,	0.000000
284,	0.215000,	3.165000,	0.040000,	3.130000,	0.030000,	3.235000,	0.435000,	0.000000
285,	0.215000,	3.225000,	0.065000,	3.020000,	0.025000,	3.315000,	0.415000,	0.000000
286,	0.180000,	3.255000,	0.025000,	3.070000,	0.020000,	3.300000,	0.435000,	0.000000
287,	0.215000,	3.235000,	0.045000,	3.040000,	0.020000,	3.300000,	0.440000,	0.000000
288,	0.205000,	3.210000,	0.040000,	3.045000,	0.020000,	3.270000,	0.460000,	0.000000
289,	0.185000,	3.260000,	0.050000,	2.885000,	0.035000,	3.345000,	0.470000,	0.000000
290,	0.205000,	3.240000,	0.025000,	2.955000,	0.030000,	3.295000,	0.410000,	0.000000
291,	0.190000,	3.315000,	0.025000,	2.975000,	0.020000,	3.360000,	0.345000,	0.000000
292,	0.205000,	3.300000,	0.060000,	3.005000,	0.025000,	3.385000,	0.305000,	0.000000
293,	0.200000,	3.260000,	0.040000,	3.110000,	0.025000,	3.325000,	0.305000,	0.000000
294,	0.145000,	3.270000,	0.035000,	3.115000,	0.025000,	3.330000,	0.325000,	0.000000
295,	0.170000,	3.195000,	0.015000,	3.165000,	0.025000,	3.235000,	0.365000,	0.000000
296,	0.195000,	3.135000,	0.025000,	3.085000,	0.045000,	3.205000,	0.410000,	0.000000
297,	0.210000,	3.135000,	0.035000,	3.095000,	0.045000,	3.215000,	0.390000,	0.000000
298,	0.170000,	3.080000,	0.015000,	3.095000,	0.050000,	3.145000,	0.380000,	0.000000
299,	0.235000,	2.985000,	0.030000,	3.095000,	0.060000,	3.075000,	0.345000,	0.000000
300,	0.255000,	2.990000,	0.060000,	2.945000,	0.050000,	3.100000,	0.425000,	0.000000
