Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	24.684999,	152.814987,	3.110000,	235.204987,	3.020000,	158.944998,	10.190000,	0.000000
276,	24.404999,	153.305008,	2.805000,	235.955002,	3.035000,	159.145010,	10.070000,	0.000000
277,	24.184999,	152.559998,	3.155000,	235.940002,	3.095000,	158.810006,	9.815000,	0.000000
278,	24.575001,	152.320007,	3.000000,	236.345001,	3.055000,	158.375007,	9.860001,	0.000000
279,	24.590000,	151.964996,	3.030000,	236.944992,	3.125000,	158.119994,	9.880000,	0.000000
280,	24.475000,	151.875000,	2.980000,	236.679993,	3.015000,	157.870005,	9.509999,	0.000000
281,	24.410000,	151.794998,	3.155000,	236.790009,	3.075000,	158.024985,	10.080000,	0.000000
282,	24.160000,	151.689987,	2.825000,	237.195007,	3.070000,	157.584991,	10.205000,	0.000000
283,	24.545000,	151.190002,	3.045000,	236.404999,	3.090000,	157.325006,	10.235001,	0.000000
284,	24.005001,	151.964996,	3.100000,	236.430008,	3.170000,	158.235000,	9.990001,	0.000000
285,	24.049999,	151.645004,	3.090000,	236.735001,	3.085000,	157.819990,	9.830000,	0.000000
286,	24.105000,	151.495010,	3.050000,	236.675003,	3.055000,	157.600003,	10.115001,	0.000000
287,	24.385000,	151.649994,	3.180000,	237.119995,	2.980000,	157.809994,	10.105000,	0.000000
288,	24.385000,	150.815002,	3.215000,	236.565002,	3.085000,	157.115001,	10.215000,	0.000000
289,	24.475000,	150.589996,	2.995000,	236.414993,	3.205000,	156.790007,	10.120000,	0.000000
290,	24.360001,	150.915009,	2.870000,	236.485001,	3.275000,	157.059999,	10.000000,	0.000000
291,	24.240000,	151.440002,	2.840000,	236.514999,	3.335000,	157.615005,	10.050000,	0.000000
292,	24.440001,	151.104996,	2.985000,	236.169998,	3.190000,	157.279989,	10.015000,	0.000000
293,	24.435001,	150.360001,	3.240000,	236.195007,	3.245000,	156.845004,	10.090000,	0.000000
294,	24.335001,	150.180008,	2.990000,	236.370010,	3.225000,	156.395003,	10.054999,	0.000000
295,	24.299999,	149.575012,	2.860000,	237.204987,	3.135000,	155.570007,	9.960000,	0.000000
296,	24.350000,	149.589996,	3.015000,	236.585007,	3.110000,	155.715010,	9.915000,	0.000000
297,	23.669998,	150.330002,	3.020000,	236.839996,	3.045000,	156.395008,	9.885000,	0.000000
298,	24.190001,	150.790009,	2.860000,	236.880005,	3.040000,	156.690013,	9.940001,	0.000000
299,	24.575001,	150.160004,	2.860000,	237.000000,	3.120000,	156.140002,	9.875000,	0.000000
300,	24.230000,	150.500000,	3.110000,	236.725006,	3.105000,	156.714990,	9.600000,	0.000000
