Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	24.084999,	149.985001,	2.770000,	232.475006,	3.005000,	155.760010,	9.580000,	0.000000
277,	23.910000,	149.285004,	3.120000,	232.380005,	3.070000,	155.475006,	9.410000,	0.000000
278,	24.330000,	149.095001,	2.960000,	232.865005,	3.030000,	155.085007,	9.430000,	0.000000
279,	24.355000,	148.785004,	3.010000,	233.589996,	3.105000,	154.899994,	9.465000,	0.000000
280,	24.235001,	148.690002,	2.955000,	233.514999,	2.985000,	154.630005,	9.065000,	0.000000
281,	24.219999,	148.714996,	3.105000,	233.740005,	3.055000,	154.874985,	9.640000,	0.000000
282,	23.955000,	148.634995,	2.795000,	234.195007,	3.045000,	154.474991,	9.730000,	0.000000
283,	24.320000,	148.059998,	2.990000,	233.410004,	3.065000,	154.115005,	9.805000,	0.000000
284,	23.790001,	148.800003,	3.060000,	233.300003,	3.140000,	155.000000,	9.555000,	0.000000
285,	23.834999,	148.419998,	3.025000,	233.714996,	3.060000,	154.504990,	9.415000,	0.000000
286,	23.924999,	148.240005,	3.025000,	233.604996,	3.035000,	154.300003,	9.680000,	0.000000
287,	24.170000,	148.414993,	3.135000,	234.080002,	2.960000,	154.509995,	9.665000,	0.000000
288,	24.180000,	147.604996,	3.175000,	233.520004,	3.065000,	153.845001,	9.755000,	0.000000
289,	24.290001,	147.330002,	2.945000,	233.529999,	3.170000,	153.445007,	9.650000,	0.000000
290,	24.155001,	147.675003,	2.845000,	233.529999,	3.245000,	153.764999,	9.590000,	0.000000
291,	24.049999,	148.125000,	2.815000,	233.539993,	3.315000,	154.255005,	9.705000,	0.000000
292,	24.235001,	147.804993,	2.925000,	233.164993,	3.165000,	153.894989,	9.710000,	0.000000
293,	24.235001,	147.100006,	3.200000,	233.085007,	3.220000,	153.520004,	9.785000,	0.000000
294,	24.190001,	146.910004,	2.955000,	233.255005,	3.200000,	153.065002,	9.730000,	0.000000
295,	24.129999,	146.380005,	2.845000,	234.039993,	3.110000,	152.335007,	9.595000,	0.000000
296,	24.155001,	146.455002,	2.990000,	233.500000,	3.065000,	152.510010,	9.505000,	0.000000
297,	23.459999,	147.195007,	2.985000,	233.744995,	3.000000,	153.180008,	9.495000,	0.000000
298,	24.020000,	147.710007,	2.845000,	233.785004,	2.990000,	153.545013,	9.560000,	0.000000
299,	24.340000,	147.175003,	2.830000,	233.904999,	3.060000,	153.065002,	9.530000,	0.000000
300,	23.975000,	147.509995,	3.050000,	233.779999,	3.055000,	153.614990,	9.175000,	0.000000
