Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	3.130000,	21.309999,	1.720000,	31.620001,	0.455000,	23.485002,	1.355000,	0.000000
276,	3.065000,	21.195000,	1.510000,	31.325001,	0.425000,	23.130000,	1.415000,	0.000000
277,	3.005000,	21.025000,	1.465000,	30.789999,	0.460000,	22.950001,	1.440000,	0.000000
278,	2.825000,	21.044998,	1.690000,	30.224998,	0.440000,	23.174999,	1.585000,	0.000000
279,	2.875000,	21.025000,	1.500000,	30.070000,	0.425000,	22.950001,	1.505000,	0.000000
280,	2.945000,	20.655001,	1.410000,	29.970001,	0.455000,	22.520000,	1.390000,	0.000000
281,	3.020000,	20.245001,	1.470000,	29.669998,	0.450000,	22.164999,	1.480000,	0.000000
282,	2.945000,	20.049999,	1.715000,	29.420000,	0.460000,	22.224998,	1.345000,	0.000000
283,	2.890000,	19.959999,	1.405000,	29.450001,	0.435000,	21.799999,	1.255000,	0.000000
284,	2.855000,	19.969999,	1.490000,	29.174999,	0.465000,	21.925000,	1.290000,	0.000000
285,	2.985000,	19.415001,	1.470000,	29.184999,	0.465000,	21.350002,	1.330000,	0.000000
286,	2.690000,	19.200001,	1.565000,	28.840000,	0.400000,	21.165002,	1.420000,	0.000000
287,	2.640000,	19.305000,	1.380000,	28.699999,	0.395000,	21.080001,	1.430000,	0.000000
288,	2.325000,	18.950001,	1.255000,	28.264999,	0.385000,	20.590000,	1.365000,	0.000000
289,	2.615000,	18.855000,	1.405000,	27.785000,	0.365000,	20.625001,	1.325000,	0.000000
290,	2.555000,	18.549999,	1.415000,	27.385000,	0.360000,	20.325000,	1.305000,	0.000000
291,	2.675000,	18.295000,	1.365000,	26.905001,	0.400000,	20.060001,	1.355000,	0.000000
292,	2.485000,	18.285000,	1.335000,	26.500000,	0.435000,	20.054999,	1.270000,	0.000000
293,	2.715000,	18.105000,	1.270000,	26.010000,	0.470000,	19.845000,	1.260000,	0.000000
294,	2.665000,	17.900000,	1.335000,	25.855001,	0.465000,	19.700001,	1.250000,	0.000000
295,	2.645000,	18.165001,	1.300000,	25.550001,	0.430000,	19.895000,	1.310000,	0.000000
296,	2.655000,	18.070000,	1.490000,	25.475000,	0.420000,	19.980000,	1.200000,	0.000000
297,	2.610000,	18.075001,	1.370000,	25.384998,	0.410000,	19.855000,	1.190000,	0.000000
298,	2.510000,	17.945000,	1.265000,	25.260000,	0.350000,	19.559999,	1.225000,	0.000000
299,	2.575000,	17.750000,	1.235000,	24.984999,	0.370000,	19.355000,	1.310000,	0.000000
300,	2.595000,	17.459999,	1.270000,	24.855000,	0.355000,	19.085000,	1.320000,	0.000000
