Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.120000,	1.725000,	0.105000,	2.565000,	0.015000,	1.845000,	0.310000,	0.000000
277,	0.120000,	1.735000,	0.165000,	2.535000,	0.010000,	1.910000,	0.340000,	0.000000
278,	0.110000,	1.695000,	0.135000,	2.615000,	0.020000,	1.850000,	0.330000,	0.000000
279,	0.120000,	1.660000,	0.195000,	2.600000,	0.020000,	1.875000,	0.340000,	0.000000
280,	0.115000,	1.635000,	0.125000,	2.675000,	0.015000,	1.775000,	0.360000,	0.000000
281,	0.090000,	1.720000,	0.105000,	2.515000,	0.015000,	1.840000,	0.440000,	0.000000
282,	0.120000,	1.735000,	0.150000,	2.460000,	0.015000,	1.900000,	0.385000,	0.000000
283,	0.135000,	1.725000,	0.090000,	2.560000,	0.025000,	1.840000,	0.305000,	0.000000
284,	0.090000,	1.700000,	0.120000,	2.555000,	0.015000,	1.835000,	0.305000,	0.000000
285,	0.115000,	1.650000,	0.065000,	2.550000,	0.015000,	1.730000,	0.275000,	0.000000
286,	0.115000,	1.615000,	0.155000,	2.410000,	0.015000,	1.785000,	0.280000,	0.000000
287,	0.095000,	1.590000,	0.100000,	2.375000,	0.020000,	1.710000,	0.330000,	0.000000
288,	0.085000,	1.580000,	0.085000,	2.310000,	0.025000,	1.690000,	0.360000,	0.000000
289,	0.090000,	1.625000,	0.120000,	2.205000,	0.025000,	1.770000,	0.345000,	0.000000
290,	0.100000,	1.625000,	0.155000,	2.150000,	0.040000,	1.820000,	0.345000,	0.000000
291,	0.095000,	1.640000,	0.070000,	2.205000,	0.030000,	1.740000,	0.335000,	0.000000
292,	0.110000,	1.585000,	0.115000,	2.140000,	0.035000,	1.735000,	0.345000,	0.000000
293,	0.100000,	1.575000,	0.200000,	2.170000,	0.035000,	1.810000,	0.315000,	0.000000
294,	0.075000,	1.640000,	0.100000,	2.275000,	0.030000,	1.770000,	0.255000,	0.000000
295,	0.085000,	1.650000,	0.185000,	2.185000,	0.025000,	1.860000,	0.275000,	0.000000
296,	0.110000,	1.610000,	0.080000,	2.270000,	0.025000,	1.715000,	0.260000,	0.000000
297,	0.090000,	1.600000,	0.095000,	2.210000,	0.035000,	1.730000,	0.285000,	0.000000
298,	0.070000,	1.580000,	0.145000,	2.265000,	0.025000,	1.750000,	0.245000,	0.000000
299,	0.080000,	1.575000,	0.145000,	2.290000,	0.015000,	1.735000,	0.275000,	0.000000
300,	0.090000,	1.600000,	0.100000,	2.330000,	0.010000,	1.710000,	0.265000,	0.000000
