Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.890000,	6.330000,	0.910000,	21.600000,	0.310000,	7.550000,	1.195000,	0.000000
277,	0.940000,	6.265000,	1.125000,	21.020000,	0.300000,	7.690000,	1.240000,	0.000000
278,	0.935000,	6.150000,	1.105000,	20.930000,	0.330000,	7.585000,	1.215000,	0.000000
279,	0.890000,	6.015000,	1.300000,	20.835001,	0.305000,	7.620000,	1.175000,	0.000000
280,	0.875000,	6.035000,	1.075000,	20.824999,	0.305000,	7.415000,	1.200000,	0.000000
281,	0.835000,	6.115000,	0.990000,	20.559999,	0.270000,	7.375000,	1.145000,	0.000000
282,	0.955000,	6.095000,	1.040000,	20.189999,	0.260000,	7.395000,	1.180000,	0.000000
283,	0.885000,	5.975000,	1.060000,	20.045000,	0.260000,	7.295000,	1.070000,	0.000000
284,	0.955000,	5.820000,	0.885000,	19.895000,	0.270000,	6.975000,	1.035000,	0.000000
285,	0.955000,	5.850000,	0.925000,	19.545000,	0.275000,	7.050000,	1.005000,	0.000000
286,	0.905000,	5.675000,	0.955000,	19.180000,	0.260000,	6.890000,	1.025000,	0.000000
287,	0.935000,	5.575000,	0.875000,	18.885000,	0.260000,	6.710000,	1.090000,	0.000000
288,	0.790000,	5.505000,	1.020000,	18.619999,	0.285000,	6.810000,	1.025000,	0.000000
289,	0.755000,	5.370000,	0.995000,	18.680000,	0.265000,	6.630000,	0.955000,	0.000000
290,	0.715000,	5.390000,	0.935000,	18.215000,	0.275000,	6.600000,	1.075000,	0.000000
291,	0.685000,	5.415000,	0.875000,	17.910000,	0.250000,	6.540000,	1.005000,	0.000000
292,	0.770000,	5.250000,	0.920000,	17.545000,	0.295000,	6.465000,	1.155000,	0.000000
293,	0.720000,	5.320000,	0.965000,	17.610001,	0.285000,	6.570000,	0.980000,	0.000000
294,	0.765000,	5.295000,	0.720000,	17.335001,	0.275000,	6.290000,	0.955000,	0.000000
295,	0.670000,	5.215000,	0.960000,	16.750000,	0.280000,	6.455000,	1.075000,	0.000000
296,	0.710000,	5.150000,	0.760000,	16.629999,	0.275000,	6.185000,	1.035000,	0.000000
297,	0.775000,	5.090000,	0.900000,	16.500000,	0.280000,	6.270000,	0.910000,	0.000000
298,	0.725000,	5.050000,	0.920000,	16.465000,	0.275000,	6.245000,	0.925000,	0.000000
299,	0.740000,	5.000000,	0.905000,	16.439999,	0.265000,	6.170000,	0.845000,	0.000000
300,	0.725000,	5.070000,	0.710000,	16.285000,	0.260000,	6.040000,	0.860000,	0.000000
