Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.770000,	4.605000,	0.805000,	19.035000,	0.295000,	5.705000,	0.885000,	0.000000
277,	0.820000,	4.530000,	0.960000,	18.485001,	0.290000,	5.780000,	0.900000,	0.000000
278,	0.825000,	4.455000,	0.970000,	18.315001,	0.310000,	5.735000,	0.885000,	0.000000
279,	0.770000,	4.355000,	1.105000,	18.235001,	0.285000,	5.745000,	0.835000,	0.000000
280,	0.760000,	4.400000,	0.950000,	18.150000,	0.290000,	5.640000,	0.840000,	0.000000
281,	0.745000,	4.395000,	0.885000,	18.045000,	0.255000,	5.535000,	0.705000,	0.000000
282,	0.835000,	4.360000,	0.890000,	17.730000,	0.245000,	5.495000,	0.795000,	0.000000
283,	0.750000,	4.250000,	0.970000,	17.485001,	0.235000,	5.455000,	0.765000,	0.000000
284,	0.865000,	4.120000,	0.765000,	17.340000,	0.255000,	5.140000,	0.730000,	0.000000
285,	0.840000,	4.200000,	0.860000,	16.995001,	0.260000,	5.320000,	0.730000,	0.000000
286,	0.790000,	4.060000,	0.800000,	16.770000,	0.245000,	5.105000,	0.745000,	0.000000
287,	0.840000,	3.985000,	0.775000,	16.510000,	0.240000,	5.000000,	0.760000,	0.000000
288,	0.705000,	3.925000,	0.935000,	16.309999,	0.260000,	5.120000,	0.665000,	0.000000
289,	0.665000,	3.745000,	0.875000,	16.475000,	0.240000,	4.860000,	0.610000,	0.000000
290,	0.615000,	3.765000,	0.780000,	16.065001,	0.235000,	4.780000,	0.730000,	0.000000
291,	0.590000,	3.775000,	0.805000,	15.705000,	0.220000,	4.800000,	0.670000,	0.000000
292,	0.660000,	3.665000,	0.805000,	15.405000,	0.260000,	4.730000,	0.810000,	0.000000
293,	0.620000,	3.745000,	0.765000,	15.440000,	0.250000,	4.760000,	0.665000,	0.000000
294,	0.690000,	3.655000,	0.620000,	15.060000,	0.245000,	4.520000,	0.700000,	0.000000
295,	0.585000,	3.565000,	0.775000,	14.565000,	0.255000,	4.595000,	0.800000,	0.000000
296,	0.600000,	3.540000,	0.680000,	14.360000,	0.250000,	4.470000,	0.775000,	0.000000
297,	0.685000,	3.490000,	0.805000,	14.290000,	0.245000,	4.540000,	0.625000,	0.000000
298,	0.655000,	3.470000,	0.775000,	14.200000,	0.250000,	4.495000,	0.680000,	0.000000
299,	0.660000,	3.425000,	0.760000,	14.150000,	0.250000,	4.435000,	0.570000,	0.000000
300,	0.635000,	3.470000,	0.610000,	13.955000,	0.250000,	4.330000,	0.595000,	0.000000
