Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	63.035000,	356.394989,	7.035000,	543.354980,	7.035000,	370.464996,	21.655001,	0.000000
277,	63.264999,	359.565002,	7.245000,	545.320007,	6.990000,	373.799988,	22.530001,	0.000000
278,	63.290001,	360.880005,	7.170000,	548.565002,	7.110000,	375.160004,	21.719999,	0.000000
279,	64.290001,	362.024994,	6.985000,	550.599976,	7.195000,	376.204987,	22.040001,	0.000000
280,	63.720001,	363.850006,	7.230000,	552.065002,	7.215000,	378.295013,	22.459999,	0.000000
281,	63.865002,	364.984985,	7.160000,	554.520020,	7.415000,	379.559998,	22.870001,	0.000000
282,	64.349998,	365.660004,	6.900000,	556.784973,	7.340000,	379.899994,	22.980000,	0.000000
283,	64.660004,	367.654999,	7.280000,	558.190002,	7.390000,	382.325012,	22.615000,	0.000000
284,	64.989998,	368.744995,	7.405000,	561.044983,	7.515000,	383.665009,	22.424999,	0.000000
285,	65.154999,	370.904999,	6.925000,	564.130005,	7.535000,	385.364990,	22.325001,	0.000000
286,	66.120003,	370.399994,	7.455000,	564.315002,	7.615000,	385.469971,	23.395000,	0.000000
287,	65.849998,	371.695007,	7.560000,	568.335022,	7.680000,	386.934998,	22.594999,	0.000000
288,	66.214996,	372.864990,	7.220000,	570.729980,	7.820000,	387.904999,	23.020000,	0.000000
289,	66.650002,	373.799988,	7.420000,	572.914978,	7.865000,	389.084991,	23.500000,	0.000000
290,	66.559998,	374.880005,	7.395000,	574.825012,	7.805000,	390.079987,	23.450001,	0.000000
291,	66.834999,	376.250000,	7.405000,	577.200012,	7.800000,	391.454987,	23.090000,	0.000000
292,	68.489998,	376.225006,	7.365000,	580.924988,	7.715000,	391.304993,	23.030001,	0.000000
293,	67.985001,	377.739990,	7.600000,	582.635010,	7.695000,	393.035004,	23.040001,	0.000000
294,	67.230003,	378.184998,	7.505000,	583.969971,	7.875000,	393.565002,	24.120001,	0.000000
295,	67.044998,	379.984985,	7.540000,	585.479980,	8.010000,	395.535004,	23.620001,	0.000000
296,	67.894997,	380.734985,	7.440000,	587.729980,	8.050000,	396.224976,	24.205000,	0.000000
297,	68.315002,	381.834991,	7.540000,	590.195007,	8.135000,	397.510010,	24.190001,	0.000000
298,	68.680000,	383.954987,	7.490000,	593.200012,	8.115000,	399.559967,	23.915001,	0.000000
299,	67.974998,	386.084991,	7.755000,	594.789978,	8.320000,	402.160004,	23.990000,	0.000000
300,	67.614998,	388.989990,	7.550000,	597.400024,	7.945000,	404.484985,	23.934999,	0.000000
