Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	64.000000,	361.735016,	7.175000,	550.199951,	7.075000,	375.985000,	22.080000,	0.000000
276,	63.595001,	362.679993,	7.125000,	551.184998,	7.125000,	376.929996,	22.745001,	0.000000
277,	63.785000,	365.679993,	7.335000,	553.075012,	7.090000,	380.104988,	23.580000,	0.000000
278,	63.790001,	366.994995,	7.255000,	556.169983,	7.220000,	381.470004,	22.769999,	0.000000
279,	64.855003,	368.059998,	7.065000,	558.049988,	7.290000,	382.414986,	23.090000,	0.000000
280,	64.300003,	369.700012,	7.315000,	559.465027,	7.300000,	384.315013,	23.414999,	0.000000
281,	64.365005,	370.864990,	7.240000,	561.780029,	7.500000,	385.604998,	23.900002,	0.000000
282,	64.894997,	371.429993,	6.985000,	563.944946,	7.420000,	385.834994,	24.055000,	0.000000
283,	65.120003,	373.304993,	7.355000,	565.315002,	7.475000,	388.135012,	23.660000,	0.000000
284,	65.364998,	374.354980,	7.440000,	568.159973,	7.610000,	389.405008,	23.484999,	0.000000
285,	65.650002,	376.420013,	6.990000,	571.140015,	7.625000,	391.034990,	23.325001,	0.000000
286,	66.650002,	375.894989,	7.510000,	571.320007,	7.695000,	391.099970,	24.290001,	0.000000
287,	66.279999,	377.290009,	7.610000,	575.260010,	7.770000,	392.669998,	23.500000,	0.000000
288,	66.644997,	378.454987,	7.285000,	577.579956,	7.910000,	393.649999,	23.810001,	0.000000
289,	67.099998,	379.315002,	7.500000,	579.459961,	7.945000,	394.759991,	24.440001,	0.000000
290,	66.994995,	380.364990,	7.500000,	581.325012,	7.895000,	395.759987,	24.385000,	0.000000
291,	67.305000,	381.690002,	7.465000,	583.640015,	7.875000,	397.029986,	24.005001,	0.000000
292,	68.939995,	381.440002,	7.395000,	587.015015,	7.790000,	396.624993,	23.960001,	0.000000
293,	68.320000,	382.809998,	7.705000,	588.655029,	7.770000,	398.285004,	23.895000,	0.000000
294,	67.530006,	383.139984,	7.560000,	589.949951,	7.945000,	398.645002,	24.940001,	0.000000
295,	67.445000,	384.939972,	7.600000,	591.339966,	8.085000,	400.625003,	24.520000,	0.000000
296,	68.254997,	385.794983,	7.485000,	593.594971,	8.130000,	401.409976,	25.059999,	0.000000
297,	68.660004,	386.815002,	7.615000,	596.044983,	8.230000,	402.660009,	25.005001,	0.000000
298,	69.040001,	388.944977,	7.590000,	599.025024,	8.205000,	404.739967,	24.670000,	0.000000
299,	68.345001,	390.989990,	7.860000,	600.594971,	8.410000,	407.260004,	24.795000,	0.000000
300,	68.009995,	393.869995,	7.610000,	603.155029,	8.040000,	409.519985,	24.769999,	0.000000
