Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.560000,	6.285000,	0.090000,	7.830000,	0.090000,	6.465000,	1.090000,	0.000000
277,	0.520000,	6.115000,	0.090000,	7.755000,	0.100000,	6.305000,	1.050000,	0.000000
278,	0.500000,	6.115000,	0.085000,	7.605000,	0.110000,	6.310000,	1.050000,	0.000000
279,	0.565000,	6.035000,	0.080000,	7.450000,	0.095000,	6.210000,	1.050000,	0.000000
280,	0.580000,	5.850000,	0.085000,	7.400000,	0.085000,	6.020000,	0.955000,	0.000000
281,	0.500000,	5.880000,	0.080000,	7.260000,	0.085000,	6.045000,	1.030000,	0.000000
282,	0.545000,	5.770000,	0.085000,	7.160000,	0.080000,	5.935000,	1.075000,	0.000000
283,	0.460000,	5.650000,	0.075000,	7.125000,	0.085000,	5.810000,	1.045000,	0.000000
284,	0.375000,	5.610000,	0.035000,	7.115000,	0.095000,	5.740000,	1.060000,	0.000000
285,	0.495000,	5.515000,	0.065000,	7.010000,	0.090000,	5.670000,	1.000000,	0.000000
286,	0.530000,	5.495000,	0.055000,	7.005000,	0.080000,	5.630000,	0.895000,	0.000000
287,	0.430000,	5.595000,	0.050000,	6.925000,	0.090000,	5.735000,	0.905000,	0.000000
288,	0.430000,	5.590000,	0.065000,	6.850000,	0.090000,	5.745000,	0.790000,	0.000000
289,	0.450000,	5.515000,	0.080000,	6.545000,	0.080000,	5.675000,	0.940000,	0.000000
290,	0.435000,	5.485000,	0.105000,	6.500000,	0.090000,	5.680000,	0.935000,	0.000000
291,	0.470000,	5.440000,	0.060000,	6.440000,	0.075000,	5.575000,	0.915000,	0.000000
292,	0.450000,	5.215000,	0.030000,	6.090000,	0.075000,	5.320000,	0.930000,	0.000000
293,	0.335000,	5.070000,	0.105000,	6.020000,	0.075000,	5.250000,	0.855000,	0.000000
294,	0.300000,	4.955000,	0.055000,	5.980000,	0.070000,	5.080000,	0.820000,	0.000000
295,	0.400000,	4.955000,	0.060000,	5.860000,	0.075000,	5.090000,	0.900000,	0.000000
296,	0.360000,	5.060000,	0.045000,	5.865000,	0.080000,	5.185000,	0.855000,	0.000000
297,	0.345000,	4.980000,	0.075000,	5.850000,	0.095000,	5.150000,	0.815000,	0.000000
298,	0.360000,	4.990000,	0.100000,	5.825000,	0.090000,	5.180000,	0.755000,	0.000000
299,	0.370000,	4.905000,	0.105000,	5.805000,	0.090000,	5.100000,	0.805000,	0.000000
300,	0.395000,	4.880000,	0.060000,	5.755000,	0.095000,	5.035000,	0.835000,	0.000000
