Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.000000,	10.110000,	1.160000,	12.120000,	0.130000,	11.400000,	1.840000,	0.000000
277,	1.035000,	10.030000,	1.080000,	11.940000,	0.140000,	11.250000,	1.750000,	0.000000
278,	0.950000,	9.750000,	1.240000,	11.665000,	0.140000,	11.130000,	1.595000,	0.000000
279,	0.915000,	9.650000,	1.170000,	11.415000,	0.130000,	10.950000,	1.545000,	0.000000
280,	1.030000,	9.325000,	1.040000,	11.315000,	0.140000,	10.505000,	1.595000,	0.000000
281,	0.950000,	9.250000,	1.020000,	11.200000,	0.135000,	10.405001,	1.470000,	0.000000
282,	0.890000,	9.220000,	1.035000,	11.075000,	0.155000,	10.410000,	1.345000,	0.000000
283,	0.850000,	9.105000,	0.925000,	10.810000,	0.165000,	10.195000,	1.430000,	0.000000
284,	0.855000,	9.010000,	0.985000,	10.670000,	0.150000,	10.145000,	1.360000,	0.000000
285,	0.790000,	8.860000,	0.970000,	10.545000,	0.130000,	9.960000,	1.405000,	0.000000
286,	0.785000,	8.905000,	0.970000,	10.350000,	0.145000,	10.020000,	1.425000,	0.000000
287,	0.745000,	8.625000,	1.040000,	10.315000,	0.135000,	9.800000,	1.450000,	0.000000
288,	0.745000,	8.505000,	0.920000,	10.170000,	0.135000,	9.560000,	1.445000,	0.000000
289,	0.690000,	8.400000,	0.965000,	9.900000,	0.130000,	9.495000,	1.535000,	0.000000
290,	0.655000,	8.175000,	1.045000,	9.635000,	0.105000,	9.325000,	1.440000,	0.000000
291,	0.685000,	8.195000,	1.000000,	9.500000,	0.095000,	9.290000,	1.500000,	0.000000
292,	0.760000,	8.165000,	1.000000,	9.155000,	0.090000,	9.255000,	1.535000,	0.000000
293,	0.695000,	7.940000,	0.885000,	9.145000,	0.100000,	8.925000,	1.445000,	0.000000
294,	0.655000,	8.045000,	1.045000,	8.945000,	0.095000,	9.185000,	1.295000,	0.000000
295,	0.720000,	7.910000,	0.865000,	8.900000,	0.095000,	8.870000,	1.255000,	0.000000
296,	0.710000,	7.840000,	0.980000,	8.835000,	0.095000,	8.915000,	1.225000,	0.000000
297,	0.680000,	7.740000,	0.845000,	8.710000,	0.105000,	8.690000,	1.240000,	0.000000
298,	0.735000,	7.760000,	0.790000,	8.625000,	0.095000,	8.645000,	1.260000,	0.000000
299,	0.740000,	7.730000,	0.855000,	8.410000,	0.080000,	8.665000,	1.240000,	0.000000
300,	0.800000,	7.625000,	0.915000,	8.280000,	0.065000,	8.605000,	1.170000,	0.000000
