Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.090000,	0.950000,	0.315000,	1.735000,	0.060000,	1.325000,	0.165000,	0.000000
277,	0.075000,	0.950000,	0.255000,	1.790000,	0.055000,	1.260000,	0.185000,	0.000000
278,	0.075000,	0.965000,	0.280000,	1.740000,	0.060000,	1.305000,	0.200000,	0.000000
279,	0.090000,	0.965000,	0.310000,	1.775000,	0.060000,	1.335000,	0.165000,	0.000000
280,	0.085000,	0.960000,	0.340000,	1.760000,	0.060000,	1.360000,	0.240000,	0.000000
281,	0.085000,	0.975000,	0.360000,	1.720000,	0.055000,	1.390000,	0.230000,	0.000000
282,	0.075000,	0.960000,	0.305000,	1.760000,	0.050000,	1.315000,	0.230000,	0.000000
283,	0.085000,	0.965000,	0.340000,	1.750000,	0.050000,	1.355000,	0.230000,	0.000000
284,	0.120000,	0.980000,	0.305000,	1.740000,	0.050000,	1.335000,	0.240000,	0.000000
285,	0.070000,	0.975000,	0.310000,	1.785000,	0.050000,	1.335000,	0.220000,	0.000000
286,	0.070000,	0.980000,	0.325000,	1.810000,	0.060000,	1.365000,	0.175000,	0.000000
287,	0.085000,	0.985000,	0.355000,	1.780000,	0.060000,	1.400000,	0.190000,	0.000000
288,	0.050000,	0.980000,	0.320000,	1.785000,	0.060000,	1.360000,	0.220000,	0.000000
289,	0.065000,	0.980000,	0.315000,	1.805000,	0.055000,	1.350000,	0.245000,	0.000000
290,	0.070000,	0.965000,	0.360000,	1.835000,	0.060000,	1.385000,	0.240000,	0.000000
291,	0.070000,	0.975000,	0.355000,	1.800000,	0.055000,	1.385000,	0.190000,	0.000000
292,	0.040000,	0.965000,	0.360000,	1.820000,	0.055000,	1.380000,	0.210000,	0.000000
293,	0.030000,	0.980000,	0.335000,	1.805000,	0.060000,	1.375000,	0.215000,	0.000000
294,	0.035000,	0.980000,	0.295000,	1.805000,	0.065000,	1.340000,	0.235000,	0.000000
295,	0.060000,	0.980000,	0.255000,	1.850000,	0.065000,	1.300000,	0.235000,	0.000000
296,	0.060000,	0.970000,	0.270000,	1.815000,	0.055000,	1.295000,	0.265000,	0.000000
297,	0.095000,	0.975000,	0.320000,	1.725000,	0.070000,	1.365000,	0.260000,	0.000000
298,	0.075000,	0.980000,	0.280000,	1.775000,	0.065000,	1.325000,	0.250000,	0.000000
299,	0.080000,	0.955000,	0.280000,	1.820000,	0.070000,	1.305000,	0.230000,	0.000000
300,	0.070000,	0.950000,	0.295000,	1.755000,	0.080000,	1.325000,	0.245000,	0.000000
