Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.130000,	0.370000,	0.430000,	2.585000,	0.080000,	0.880000,	0.100000,	0.000000
277,	0.110000,	0.365000,	0.430000,	2.485000,	0.075000,	0.870000,	0.125000,	0.000000
278,	0.085000,	0.370000,	0.340000,	2.550000,	0.085000,	0.795000,	0.050000,	0.000000
279,	0.075000,	0.355000,	0.330000,	2.510000,	0.085000,	0.770000,	0.060000,	0.000000
280,	0.080000,	0.370000,	0.375000,	2.335000,	0.085000,	0.830000,	0.105000,	0.000000
281,	0.065000,	0.370000,	0.365000,	2.310000,	0.090000,	0.825000,	0.105000,	0.000000
282,	0.045000,	0.355000,	0.350000,	2.325000,	0.095000,	0.800000,	0.085000,	0.000000
283,	0.080000,	0.340000,	0.330000,	2.315000,	0.100000,	0.770000,	0.095000,	0.000000
284,	0.080000,	0.330000,	0.290000,	2.335000,	0.085000,	0.705000,	0.105000,	0.000000
285,	0.095000,	0.325000,	0.355000,	2.290000,	0.080000,	0.760000,	0.100000,	0.000000
286,	0.070000,	0.330000,	0.300000,	2.265000,	0.080000,	0.710000,	0.090000,	0.000000
287,	0.075000,	0.340000,	0.325000,	2.140000,	0.080000,	0.745000,	0.085000,	0.000000
288,	0.115000,	0.330000,	0.270000,	2.055000,	0.080000,	0.680000,	0.120000,	0.000000
289,	0.145000,	0.335000,	0.320000,	2.020000,	0.085000,	0.740000,	0.100000,	0.000000
290,	0.130000,	0.330000,	0.365000,	1.880000,	0.085000,	0.780000,	0.115000,	0.000000
291,	0.090000,	0.355000,	0.385000,	1.830000,	0.080000,	0.820000,	0.110000,	0.000000
292,	0.130000,	0.340000,	0.355000,	1.875000,	0.075000,	0.770000,	0.080000,	0.000000
293,	0.110000,	0.335000,	0.345000,	1.880000,	0.075000,	0.755000,	0.080000,	0.000000
294,	0.095000,	0.335000,	0.315000,	1.870000,	0.075000,	0.725000,	0.100000,	0.000000
295,	0.100000,	0.330000,	0.275000,	1.860000,	0.065000,	0.670000,	0.085000,	0.000000
296,	0.090000,	0.335000,	0.300000,	1.785000,	0.055000,	0.690000,	0.085000,	0.000000
297,	0.095000,	0.340000,	0.295000,	1.790000,	0.055000,	0.690000,	0.055000,	0.000000
298,	0.085000,	0.335000,	0.305000,	1.775000,	0.055000,	0.695000,	0.060000,	0.000000
299,	0.050000,	0.355000,	0.255000,	1.815000,	0.050000,	0.660000,	0.075000,	0.000000
300,	0.060000,	0.350000,	0.285000,	1.795000,	0.055000,	0.690000,	0.075000,	0.000000
