Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.220000,	1.320000,	0.745000,	4.320000,	0.140000,	2.205000,	0.265000,	0.000000
277,	0.185000,	1.315000,	0.685000,	4.275000,	0.130000,	2.130000,	0.310000,	0.000000
278,	0.160000,	1.335000,	0.620000,	4.290000,	0.145000,	2.100000,	0.250000,	0.000000
279,	0.165000,	1.320000,	0.640000,	4.285000,	0.145000,	2.105000,	0.225000,	0.000000
280,	0.165000,	1.330000,	0.715000,	4.095000,	0.145000,	2.190000,	0.345000,	0.000000
281,	0.150000,	1.345000,	0.725000,	4.030000,	0.145000,	2.215000,	0.335000,	0.000000
282,	0.120000,	1.315000,	0.655000,	4.085000,	0.145000,	2.115000,	0.315000,	0.000000
283,	0.165000,	1.305000,	0.670000,	4.065000,	0.150000,	2.125000,	0.325000,	0.000000
284,	0.200000,	1.310000,	0.595000,	4.075000,	0.135000,	2.040000,	0.345000,	0.000000
285,	0.165000,	1.300000,	0.665000,	4.075000,	0.130000,	2.095000,	0.320000,	0.000000
286,	0.140000,	1.310000,	0.625000,	4.075000,	0.140000,	2.075000,	0.265000,	0.000000
287,	0.160000,	1.325000,	0.680000,	3.920000,	0.140000,	2.145000,	0.275000,	0.000000
288,	0.165000,	1.310000,	0.590000,	3.840000,	0.140000,	2.040000,	0.340000,	0.000000
289,	0.210000,	1.315000,	0.635000,	3.825000,	0.140000,	2.090000,	0.345000,	0.000000
290,	0.200000,	1.295000,	0.725000,	3.715000,	0.145000,	2.165000,	0.355000,	0.000000
291,	0.160000,	1.330000,	0.740000,	3.630000,	0.135000,	2.205000,	0.300000,	0.000000
292,	0.170000,	1.305000,	0.715000,	3.695000,	0.130000,	2.150000,	0.290000,	0.000000
293,	0.140000,	1.315000,	0.680000,	3.685000,	0.135000,	2.130000,	0.295000,	0.000000
294,	0.130000,	1.315000,	0.610000,	3.675000,	0.140000,	2.065000,	0.335000,	0.000000
295,	0.160000,	1.310000,	0.530000,	3.710000,	0.130000,	1.970000,	0.320000,	0.000000
296,	0.150000,	1.305000,	0.570000,	3.600000,	0.110000,	1.985000,	0.350000,	0.000000
297,	0.190000,	1.315000,	0.615000,	3.515000,	0.125000,	2.055000,	0.315000,	0.000000
298,	0.160000,	1.315000,	0.585000,	3.550000,	0.120000,	2.020000,	0.310000,	0.000000
299,	0.130000,	1.310000,	0.535000,	3.635000,	0.120000,	1.965000,	0.305000,	0.000000
300,	0.130000,	1.300000,	0.580000,	3.550000,	0.135000,	2.015000,	0.320000,	0.000000
