Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	8.575000,	47.634998,	10.720000,	64.114998,	0.880000,	59.235001,	2.765000,	0.000000
277,	8.520000,	47.465000,	10.415000,	63.919998,	0.830000,	58.710003,	2.655000,	0.000000
278,	8.305000,	47.220001,	10.385000,	63.209999,	0.840000,	58.445004,	2.735000,	0.000000
279,	8.290000,	46.570000,	10.155000,	62.619999,	0.835000,	57.559998,	2.495000,	0.000000
280,	8.040000,	46.404999,	10.395000,	61.790001,	0.850000,	57.649998,	2.625000,	0.000000
281,	8.295000,	46.244999,	10.350000,	61.709999,	0.870000,	57.465000,	2.765000,	0.000000
282,	8.065000,	46.185001,	10.480000,	61.215000,	0.870000,	57.535000,	2.630000,	0.000000
283,	8.305000,	46.009998,	10.105000,	61.305000,	0.840000,	56.954998,	2.580000,	0.000000
284,	8.060000,	45.619999,	10.375000,	61.160000,	0.870000,	56.864998,	2.555000,	0.000000
285,	8.090000,	45.549999,	9.895000,	60.834999,	0.885000,	56.329998,	2.640000,	0.000000
286,	8.305000,	45.549999,	10.125000,	60.415001,	0.915000,	56.590000,	2.740000,	0.000000
287,	8.140000,	45.205002,	9.875000,	60.205002,	0.925000,	56.005001,	2.500000,	0.000000
288,	7.800000,	44.705002,	10.125000,	59.849998,	0.910000,	55.740002,	2.530000,	0.000000
289,	7.945000,	44.869999,	10.295000,	59.349998,	0.865000,	56.030003,	2.585000,	0.000000
290,	7.925000,	44.369999,	10.025000,	59.275002,	0.795000,	55.189995,	2.515000,	0.000000
291,	7.950000,	44.185001,	9.585000,	59.255001,	0.825000,	54.595001,	2.290000,	0.000000
292,	7.750000,	43.665001,	9.780000,	58.825001,	0.830000,	54.275002,	2.250000,	0.000000
293,	7.850000,	43.724998,	9.630000,	58.240002,	0.860000,	54.215000,	2.425000,	0.000000
294,	7.805000,	43.615002,	9.465000,	58.294998,	0.805000,	53.885002,	2.575000,	0.000000
295,	7.780000,	43.735001,	9.440000,	58.055000,	0.820000,	53.994999,	2.475000,	0.000000
296,	7.560000,	43.650002,	9.165000,	57.904999,	0.810000,	53.625004,	2.385000,	0.000000
297,	7.590000,	43.650002,	8.680000,	57.145000,	0.815000,	53.145000,	2.590000,	0.000000
298,	7.590000,	42.919998,	9.090000,	56.540001,	0.820000,	52.829998,	2.275000,	0.000000
299,	7.350000,	42.810001,	9.180000,	56.294998,	0.825000,	52.815002,	2.285000,	0.000000
300,	7.235000,	42.735001,	9.325000,	55.820000,	0.780000,	52.840000,	2.365000,	0.000000
