Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	98.260002,	525.895020,	39.644997,	748.770020,	9.780001,	575.319963,	31.200001,	0.000000
276,	98.520004,	529.890015,	40.969997,	751.114990,	9.905000,	580.765010,	31.689999,	0.000000
277,	98.210007,	533.130005,	40.584999,	755.755005,	9.965000,	583.680024,	32.009998,	0.000000
278,	99.875000,	534.360046,	40.825001,	759.625000,	9.940000,	585.125036,	31.465000,	0.000000
279,	101.830002,	534.994995,	39.964996,	765.059998,	10.004999,	584.964961,	31.195000,	0.000000
280,	102.570000,	538.964966,	41.430000,	766.224976,	10.099999,	590.494973,	31.365000,	0.000000
281,	102.060005,	542.914978,	41.049999,	770.280029,	10.230000,	594.194980,	32.009998,	0.000000
282,	102.275002,	544.585022,	41.320000,	775.405029,	9.905001,	595.810041,	32.055000,	0.000000
283,	102.995003,	547.384949,	42.630001,	778.660034,	10.110001,	600.124980,	32.594997,	0.000000
284,	103.665001,	551.864990,	42.695000,	783.195007,	10.120000,	604.680034,	32.575001,	0.000000
285,	103.915001,	553.714966,	42.000000,	787.020020,	10.140000,	605.854990,	33.340000,	0.000000
286,	104.699997,	554.140015,	42.570000,	790.239990,	10.145000,	606.855020,	33.225002,	0.000000
287,	105.489998,	557.135010,	43.235001,	793.970032,	10.215000,	610.584980,	32.820000,	0.000000
288,	106.120003,	560.794983,	43.715000,	798.409973,	10.389999,	614.900015,	33.150002,	0.000000
289,	105.714996,	565.940002,	43.580002,	803.320007,	10.440000,	619.959980,	33.570000,	0.000000
290,	105.650002,	568.380005,	44.105000,	807.260010,	10.655000,	623.140047,	33.410000,	0.000000
291,	106.510002,	571.109985,	44.024998,	812.775024,	10.860001,	625.995039,	33.264999,	0.000000
292,	107.445000,	573.010010,	43.955002,	818.895020,	10.805000,	627.769976,	32.730000,	0.000000
293,	107.974998,	575.474976,	43.805000,	823.940002,	10.875000,	630.154941,	33.330002,	0.000000
294,	108.185005,	578.015015,	45.734997,	827.649963,	10.815000,	634.564990,	34.000000,	0.000000
295,	108.904999,	579.619995,	45.129997,	834.085022,	11.020000,	635.769988,	33.745003,	0.000000
296,	108.645004,	582.674988,	45.595001,	837.885010,	11.070000,	639.340039,	34.419998,	0.000000
297,	110.114998,	585.760010,	45.174999,	842.344971,	11.179999,	642.115013,	34.245003,	0.000000
298,	110.504997,	588.690002,	45.879997,	846.705017,	11.145000,	645.714959,	34.264999,	0.000000
299,	111.105003,	591.329956,	45.454998,	850.799988,	11.155000,	647.939991,	34.954998,	0.000000
300,	110.775002,	593.645020,	45.759998,	854.679993,	11.320000,	650.724995,	34.959999,	0.000000
