Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	97.800003,	521.965027,	40.474998,	741.145020,	9.820000,	572.260010,	30.344999,	0.000000
277,	97.550003,	525.565002,	40.200001,	745.974976,	9.885000,	575.650024,	30.584999,	0.000000
278,	99.195000,	526.895020,	40.330002,	750.090027,	9.875000,	577.100037,	30.110001,	0.000000
279,	101.154999,	527.724976,	39.544998,	755.580017,	9.940000,	577.209961,	29.900000,	0.000000
280,	101.889999,	531.804993,	40.945000,	756.929993,	10.035000,	582.784973,	30.049999,	0.000000
281,	101.495003,	535.734985,	40.610001,	761.130005,	10.135000,	586.479980,	30.584999,	0.000000
282,	101.724998,	537.460022,	40.959999,	766.335022,	9.810000,	588.230042,	30.645000,	0.000000
283,	102.445000,	540.289978,	42.180000,	769.835022,	10.010000,	592.479980,	31.299999,	0.000000
284,	103.040001,	544.940002,	42.320000,	774.645020,	10.025000,	597.285034,	31.150000,	0.000000
285,	103.224998,	547.039978,	41.639999,	778.695007,	10.060000,	598.739990,	31.969999,	0.000000
286,	104.099998,	547.515015,	42.185001,	781.929993,	10.070000,	599.770020,	31.995001,	0.000000
287,	104.919998,	550.544983,	42.904999,	785.820007,	10.155000,	603.604980,	31.575001,	0.000000
288,	105.470001,	554.309998,	43.380001,	790.440002,	10.325000,	608.015015,	31.865000,	0.000000
289,	105.129997,	559.349976,	43.130001,	795.500000,	10.375000,	612.854980,	32.424999,	0.000000
290,	105.110001,	561.700012,	43.700001,	799.510010,	10.585000,	615.985046,	32.375000,	0.000000
291,	105.930000,	564.434998,	43.709999,	805.250000,	10.770000,	618.915039,	32.134998,	0.000000
292,	106.930000,	566.440002,	43.560001,	811.440002,	10.725000,	620.724976,	31.610001,	0.000000
293,	107.510002,	569.044983,	43.474998,	816.690002,	10.795000,	623.314941,	32.110001,	0.000000
294,	107.730003,	571.559998,	45.314999,	820.534973,	10.740000,	627.614990,	32.799999,	0.000000
295,	108.404999,	573.229980,	44.759998,	826.955017,	10.935000,	628.924988,	32.665001,	0.000000
296,	108.105003,	576.255005,	45.195000,	830.815002,	10.965000,	632.415039,	33.445000,	0.000000
297,	109.525002,	579.419983,	44.834999,	835.289978,	11.070000,	635.325012,	33.310001,	0.000000
298,	109.934998,	582.239990,	45.494999,	839.820007,	11.035000,	638.769958,	33.294998,	0.000000
299,	110.580002,	585.034973,	44.994999,	843.890015,	11.085000,	641.114990,	34.070000,	0.000000
300,	110.239998,	587.440002,	45.424999,	847.674988,	11.255000,	644.119995,	34.189999,	0.000000
