Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	8.060000,	32.630001,	19.625000,	121.154999,	1.665000,	53.920001,	5.330000,	0.000000
276,	7.925000,	32.555000,	19.630001,	120.419998,	1.650000,	53.834999,	5.475000,	0.000000
277,	8.130000,	32.634998,	20.085001,	120.070000,	1.655000,	54.374999,	5.150000,	0.000000
278,	7.950000,	32.579998,	19.560001,	119.760002,	1.710000,	53.850004,	5.175000,	0.000000
279,	7.870000,	32.325001,	19.674999,	118.839996,	1.745000,	53.744997,	5.240000,	0.000000
280,	7.700000,	32.320000,	19.830000,	118.250000,	1.675000,	53.825001,	5.250000,	0.000000
281,	7.670000,	31.655001,	19.960001,	117.500000,	1.685000,	53.300000,	5.275000,	0.000000
282,	7.605000,	31.564999,	19.440001,	117.209999,	1.710000,	52.715002,	5.360000,	0.000000
283,	7.570000,	31.145000,	19.455000,	116.695000,	1.740000,	52.339998,	5.315000,	0.000000
284,	7.625000,	30.904999,	19.505001,	116.055000,	1.770000,	52.179999,	5.250000,	0.000000
285,	7.590000,	31.360001,	19.170000,	115.754997,	1.775000,	52.304999,	5.110000,	0.000000
286,	7.550000,	31.154999,	18.620001,	115.534996,	1.715000,	51.490000,	4.935000,	0.000000
287,	7.270000,	31.064999,	18.635000,	115.735001,	1.675000,	51.375002,	4.765000,	0.000000
288,	7.305000,	30.570000,	18.525000,	114.674995,	1.675000,	50.769997,	4.645000,	0.000000
289,	7.370000,	30.260000,	18.490000,	114.180000,	1.645000,	50.394997,	4.465000,	0.000000
290,	7.360000,	30.145000,	17.994999,	113.730003,	1.580000,	49.720002,	4.905000,	0.000000
291,	7.420000,	29.750000,	18.074999,	112.755005,	1.540000,	49.364999,	5.010000,	0.000000
292,	7.290000,	29.785002,	17.975000,	111.744995,	1.500000,	49.260003,	5.125000,	0.000000
293,	7.185000,	29.639999,	18.230000,	110.830002,	1.475000,	49.344999,	4.985000,	0.000000
294,	7.070000,	29.400000,	18.074999,	110.434998,	1.490000,	48.964998,	4.955000,	0.000000
295,	6.950000,	29.570000,	17.804998,	109.970001,	1.510000,	48.884998,	4.870000,	0.000000
296,	6.920000,	29.150000,	17.809999,	108.959999,	1.460000,	48.419996,	5.165000,	0.000000
297,	6.935000,	28.650000,	18.155001,	108.305000,	1.505000,	48.310001,	4.845000,	0.000000
298,	6.950000,	28.449999,	17.830000,	108.065002,	1.445000,	47.725001,	4.935000,	0.000000
299,	7.430000,	28.095001,	17.824999,	107.544998,	1.550000,	47.469998,	4.770000,	0.000000
300,	7.485000,	28.170000,	18.020000,	106.915001,	1.500000,	47.690000,	4.755000,	0.000000
