Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.210000,	1.785000,	0.485000,	2.775000,	0.050000,	2.320000,	0.270000,	0.000000
277,	0.270000,	1.780000,	0.405000,	2.825000,	0.050000,	2.235000,	0.305000,	0.000000
278,	0.185000,	1.760000,	0.440000,	2.850000,	0.060000,	2.260000,	0.270000,	0.000000
279,	0.185000,	1.730000,	0.500000,	2.750000,	0.065000,	2.295000,	0.325000,	0.000000
280,	0.175000,	1.695000,	0.430000,	2.730000,	0.055000,	2.180000,	0.350000,	0.000000
281,	0.130000,	1.690000,	0.405000,	2.725000,	0.060000,	2.155000,	0.330000,	0.000000
282,	0.165000,	1.685000,	0.405000,	2.700000,	0.060000,	2.150000,	0.330000,	0.000000
283,	0.165000,	1.700000,	0.365000,	2.680000,	0.050000,	2.115000,	0.375000,	0.000000
284,	0.135000,	1.695000,	0.405000,	2.650000,	0.050000,	2.150000,	0.365000,	0.000000
285,	0.130000,	1.715000,	0.420000,	2.640000,	0.050000,	2.185000,	0.310000,	0.000000
286,	0.130000,	1.710000,	0.370000,	2.530000,	0.050000,	2.130000,	0.320000,	0.000000
287,	0.165000,	1.685000,	0.350000,	2.495000,	0.060000,	2.095000,	0.320000,	0.000000
288,	0.160000,	1.680000,	0.440000,	2.450000,	0.055000,	2.175000,	0.280000,	0.000000
289,	0.140000,	1.705000,	0.360000,	2.490000,	0.060000,	2.125000,	0.280000,	0.000000
290,	0.120000,	1.705000,	0.355000,	2.470000,	0.060000,	2.120000,	0.300000,	0.000000
291,	0.115000,	1.735000,	0.355000,	2.400000,	0.065000,	2.155000,	0.310000,	0.000000
292,	0.100000,	1.745000,	0.395000,	2.340000,	0.070000,	2.210000,	0.345000,	0.000000
293,	0.130000,	1.760000,	0.380000,	2.320000,	0.065000,	2.205000,	0.365000,	0.000000
294,	0.110000,	1.715000,	0.310000,	2.415000,	0.055000,	2.080000,	0.370000,	0.000000
295,	0.120000,	1.740000,	0.335000,	2.320000,	0.050000,	2.125000,	0.355000,	0.000000
296,	0.140000,	1.720000,	0.430000,	2.265000,	0.040000,	2.190000,	0.355000,	0.000000
297,	0.110000,	1.705000,	0.450000,	2.235000,	0.045000,	2.200000,	0.365000,	0.000000
298,	0.155000,	1.675000,	0.390000,	2.250000,	0.050000,	2.115000,	0.355000,	0.000000
299,	0.150000,	1.690000,	0.365000,	2.320000,	0.050000,	2.105000,	0.305000,	0.000000
300,	0.115000,	1.655000,	0.320000,	2.375000,	0.055000,	2.030000,	0.310000,	0.000000
