Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	7.715000,	30.770000,	19.145000,	117.644997,	1.600000,	51.514999,	5.205000,	0.000000
277,	7.860000,	30.855000,	19.680000,	117.245003,	1.605000,	52.139999,	4.845000,	0.000000
278,	7.765000,	30.820000,	19.120001,	116.910004,	1.650000,	51.590004,	4.905000,	0.000000
279,	7.685000,	30.594999,	19.174999,	116.089996,	1.680000,	51.449997,	4.915000,	0.000000
280,	7.525000,	30.625000,	19.400000,	115.519997,	1.620000,	51.645000,	4.900000,	0.000000
281,	7.540000,	29.965000,	19.555000,	114.775002,	1.625000,	51.145000,	4.945000,	0.000000
282,	7.440000,	29.879999,	19.035000,	114.510002,	1.650000,	50.565002,	5.030000,	0.000000
283,	7.405000,	29.445000,	19.090000,	114.014999,	1.690000,	50.224998,	4.940000,	0.000000
284,	7.490000,	29.209999,	19.100000,	113.404999,	1.720000,	50.029999,	4.885000,	0.000000
285,	7.460000,	29.645000,	18.750000,	113.114998,	1.725000,	50.119999,	4.800000,	0.000000
286,	7.420000,	29.445000,	18.250000,	113.004997,	1.665000,	49.360001,	4.615000,	0.000000
287,	7.105000,	29.379999,	18.285000,	113.239998,	1.615000,	49.280003,	4.445000,	0.000000
288,	7.145000,	28.889999,	18.084999,	112.224998,	1.620000,	48.594997,	4.365000,	0.000000
289,	7.230000,	28.555000,	18.129999,	111.690002,	1.585000,	48.269997,	4.185000,	0.000000
290,	7.240000,	28.440001,	17.639999,	111.260002,	1.520000,	47.600002,	4.605000,	0.000000
291,	7.305000,	28.014999,	17.719999,	110.355003,	1.475000,	47.209999,	4.700000,	0.000000
292,	7.190000,	28.040001,	17.580000,	109.404999,	1.430000,	47.050003,	4.780000,	0.000000
293,	7.055000,	27.879999,	17.850000,	108.510002,	1.410000,	47.139999,	4.620000,	0.000000
294,	6.960000,	27.684999,	17.764999,	108.019997,	1.435000,	46.884998,	4.585000,	0.000000
295,	6.830000,	27.830000,	17.469999,	107.650002,	1.460000,	46.759998,	4.515000,	0.000000
296,	6.780000,	27.430000,	17.379999,	106.695000,	1.420000,	46.229996,	4.810000,	0.000000
297,	6.825000,	26.945000,	17.705000,	106.070000,	1.460000,	46.110001,	4.480000,	0.000000
298,	6.795000,	26.775000,	17.440001,	105.815002,	1.395000,	45.610001,	4.580000,	0.000000
299,	7.280000,	26.405001,	17.459999,	105.224998,	1.500000,	45.364998,	4.465000,	0.000000
300,	7.370000,	26.514999,	17.700001,	104.540001,	1.445000,	45.660000,	4.445000,	0.000000
