Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	1.490000,	2.745000,	6.635000,	42.399998,	0.750000,	10.130000,	2.025000,	0.000000
276,	1.305000,	2.770000,	6.730000,	41.330002,	0.740000,	10.240000,	2.215000,	0.000000
277,	1.415000,	2.680000,	6.730000,	41.005001,	0.750000,	10.160001,	1.950000,	0.000000
278,	1.445000,	2.680000,	6.855000,	40.424999,	0.750000,	10.285000,	2.095000,	0.000000
279,	1.480000,	2.670000,	6.810000,	39.940002,	0.710000,	10.190000,	2.025000,	0.000000
280,	1.280000,	2.670000,	6.455000,	39.980003,	0.720000,	9.845001,	1.885000,	0.000000
281,	1.365000,	2.715000,	5.940000,	39.724998,	0.745000,	9.400000,	1.850000,	0.000000
282,	1.385000,	2.695000,	6.015000,	39.050003,	0.665000,	9.375000,	1.775000,	0.000000
283,	1.395000,	2.660000,	5.705000,	38.465000,	0.655000,	9.020000,	1.885000,	0.000000
284,	1.495000,	2.715000,	5.810000,	37.704998,	0.650000,	9.175000,	1.890000,	0.000000
285,	1.265000,	2.660000,	6.040000,	37.189999,	0.620000,	9.320000,	1.780000,	0.000000
286,	1.200000,	2.580000,	5.985000,	36.829998,	0.580000,	9.145000,	1.805000,	0.000000
287,	1.295000,	2.495000,	6.020000,	36.579998,	0.570000,	9.085000,	1.810000,	0.000000
288,	1.280000,	2.555000,	5.715000,	36.320000,	0.605000,	8.875000,	1.665000,	0.000000
289,	1.170000,	2.530000,	5.830000,	35.770000,	0.615000,	8.975000,	1.825000,	0.000000
290,	1.130000,	2.645000,	5.725000,	35.320000,	0.570000,	8.940000,	1.715000,	0.000000
291,	1.200000,	2.555000,	5.445000,	34.899998,	0.585000,	8.585000,	1.745000,	0.000000
292,	1.180000,	2.570000,	5.340000,	34.070000,	0.595000,	8.505000,	1.820000,	0.000000
293,	1.140000,	2.590000,	5.135000,	33.860001,	0.595000,	8.320000,	1.770000,	0.000000
294,	1.110000,	2.535000,	5.425000,	33.345001,	0.605000,	8.565000,	1.560000,	0.000000
295,	1.125000,	2.510000,	5.455000,	33.110001,	0.590000,	8.555000,	1.535000,	0.000000
296,	1.130000,	2.510000,	5.275000,	32.580002,	0.570000,	8.355001,	1.595000,	0.000000
297,	1.195000,	2.470000,	5.065000,	32.320000,	0.555000,	8.090000,	1.610000,	0.000000
298,	1.085000,	2.440000,	4.875000,	31.879999,	0.510000,	7.825000,	1.570000,	0.000000
299,	1.090000,	2.400000,	4.875000,	31.175001,	0.530000,	7.805000,	1.645000,	0.000000
300,	1.005000,	2.435000,	5.020000,	30.485001,	0.555000,	8.010000,	1.720000,	0.000000
