Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.195000,	1.425000,	0.700000,	6.080000,	0.110000,	2.235000,	0.515000,	0.000000
276,	0.235000,	1.415000,	0.615000,	6.065000,	0.120000,	2.150000,	0.535000,	0.000000
277,	0.225000,	1.455000,	0.565000,	5.975000,	0.120000,	2.140000,	0.540000,	0.000000
278,	0.165000,	1.450000,	0.680000,	5.975000,	0.130000,	2.260000,	0.455000,	0.000000
279,	0.150000,	1.455000,	0.655000,	6.055000,	0.130000,	2.240000,	0.340000,	0.000000
280,	0.240000,	1.410000,	0.625000,	6.060000,	0.110000,	2.145000,	0.425000,	0.000000
281,	0.240000,	1.390000,	0.625000,	5.955000,	0.110000,	2.125000,	0.465000,	0.000000
282,	0.225000,	1.395000,	0.585000,	5.940000,	0.105000,	2.085000,	0.455000,	0.000000
283,	0.235000,	1.390000,	0.570000,	5.895000,	0.115000,	2.075000,	0.435000,	0.000000
284,	0.225000,	1.400000,	0.620000,	5.730000,	0.125000,	2.145000,	0.420000,	0.000000
285,	0.160000,	1.380000,	0.610000,	5.780000,	0.125000,	2.115000,	0.370000,	0.000000
286,	0.175000,	1.390000,	0.480000,	5.665000,	0.115000,	1.985000,	0.435000,	0.000000
287,	0.180000,	1.380000,	0.535000,	5.545000,	0.100000,	2.015000,	0.475000,	0.000000
288,	0.205000,	1.345000,	0.685000,	5.425000,	0.110000,	2.140000,	0.430000,	0.000000
289,	0.185000,	1.355000,	0.505000,	5.505000,	0.115000,	1.975000,	0.430000,	0.000000
290,	0.185000,	1.360000,	0.575000,	5.470000,	0.125000,	2.060000,	0.385000,	0.000000
291,	0.180000,	1.380000,	0.595000,	5.350000,	0.130000,	2.105000,	0.415000,	0.000000
292,	0.180000,	1.385000,	0.520000,	5.285000,	0.145000,	2.050000,	0.410000,	0.000000
293,	0.190000,	1.375000,	0.545000,	5.290000,	0.145000,	2.065000,	0.365000,	0.000000
294,	0.160000,	1.375000,	0.520000,	5.255000,	0.150000,	2.045000,	0.430000,	0.000000
295,	0.175000,	1.370000,	0.505000,	5.140000,	0.150000,	2.025000,	0.480000,	0.000000
296,	0.180000,	1.395000,	0.495000,	5.075000,	0.150000,	2.040000,	0.470000,	0.000000
297,	0.215000,	1.390000,	0.560000,	5.030000,	0.165000,	2.115000,	0.420000,	0.000000
298,	0.195000,	1.380000,	0.545000,	4.945000,	0.180000,	2.105000,	0.435000,	0.000000
299,	0.150000,	1.390000,	0.550000,	4.925000,	0.165000,	2.105000,	0.410000,	0.000000
300,	0.155000,	1.375000,	0.560000,	4.960000,	0.165000,	2.100000,	0.415000,	0.000000
