Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.085000,	0.995000,	0.205000,	2.050000,	0.035000,	1.235000,	0.325000,	0.000000
277,	0.105000,	1.000000,	0.220000,	2.055000,	0.035000,	1.255000,	0.290000,	0.000000
278,	0.095000,	0.990000,	0.260000,	2.075000,	0.035000,	1.285000,	0.300000,	0.000000
279,	0.060000,	0.980000,	0.275000,	2.155000,	0.040000,	1.295000,	0.215000,	0.000000
280,	0.110000,	0.965000,	0.315000,	2.105000,	0.035000,	1.315000,	0.270000,	0.000000
281,	0.090000,	0.965000,	0.270000,	2.140000,	0.040000,	1.275000,	0.285000,	0.000000
282,	0.100000,	0.975000,	0.260000,	2.205000,	0.035000,	1.270000,	0.275000,	0.000000
283,	0.120000,	0.990000,	0.270000,	2.195000,	0.035000,	1.295000,	0.270000,	0.000000
284,	0.120000,	1.000000,	0.270000,	2.155000,	0.035000,	1.305000,	0.265000,	0.000000
285,	0.085000,	1.005000,	0.305000,	2.255000,	0.040000,	1.350000,	0.225000,	0.000000
286,	0.095000,	0.995000,	0.170000,	2.245000,	0.030000,	1.195000,	0.280000,	0.000000
287,	0.080000,	0.995000,	0.250000,	2.250000,	0.030000,	1.275000,	0.290000,	0.000000
288,	0.080000,	0.980000,	0.330000,	2.255000,	0.035000,	1.345000,	0.280000,	0.000000
289,	0.075000,	0.995000,	0.225000,	2.385000,	0.035000,	1.255000,	0.225000,	0.000000
290,	0.085000,	0.995000,	0.245000,	2.455000,	0.035000,	1.275000,	0.230000,	0.000000
291,	0.090000,	0.990000,	0.220000,	2.400000,	0.045000,	1.255000,	0.285000,	0.000000
292,	0.100000,	0.995000,	0.190000,	2.370000,	0.060000,	1.245000,	0.280000,	0.000000
293,	0.090000,	0.995000,	0.240000,	2.340000,	0.055000,	1.290000,	0.270000,	0.000000
294,	0.060000,	0.990000,	0.220000,	2.330000,	0.050000,	1.260000,	0.285000,	0.000000
295,	0.070000,	0.960000,	0.215000,	2.300000,	0.050000,	1.225000,	0.300000,	0.000000
296,	0.065000,	0.965000,	0.190000,	2.245000,	0.050000,	1.205000,	0.325000,	0.000000
297,	0.080000,	0.950000,	0.255000,	2.135000,	0.060000,	1.265000,	0.305000,	0.000000
298,	0.065000,	0.955000,	0.240000,	2.085000,	0.070000,	1.265000,	0.340000,	0.000000
299,	0.055000,	0.955000,	0.280000,	2.070000,	0.055000,	1.290000,	0.320000,	0.000000
300,	0.070000,	0.955000,	0.190000,	2.140000,	0.055000,	1.200000,	0.300000,	0.000000
