Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.055000,	0.350000,	0.200000,	1.570000,	0.065000,	0.615000,	0.075000,	0.000000
277,	0.100000,	0.375000,	0.165000,	1.535000,	0.060000,	0.600000,	0.085000,	0.000000
278,	0.085000,	0.375000,	0.135000,	1.550000,	0.065000,	0.575000,	0.080000,	0.000000
279,	0.095000,	0.375000,	0.220000,	1.475000,	0.060000,	0.655000,	0.085000,	0.000000
280,	0.100000,	0.380000,	0.225000,	1.455000,	0.060000,	0.665000,	0.055000,	0.000000
281,	0.065000,	0.370000,	0.175000,	1.505000,	0.060000,	0.605000,	0.035000,	0.000000
282,	0.080000,	0.370000,	0.150000,	1.540000,	0.075000,	0.595000,	0.055000,	0.000000
283,	0.055000,	0.380000,	0.215000,	1.480000,	0.060000,	0.655000,	0.055000,	0.000000
284,	0.055000,	0.370000,	0.165000,	1.500000,	0.055000,	0.590000,	0.060000,	0.000000
285,	0.055000,	0.355000,	0.145000,	1.505000,	0.060000,	0.560000,	0.055000,	0.000000
286,	0.070000,	0.365000,	0.145000,	1.425000,	0.055000,	0.565000,	0.065000,	0.000000
287,	0.080000,	0.360000,	0.165000,	1.415000,	0.065000,	0.590000,	0.080000,	0.000000
288,	0.090000,	0.360000,	0.155000,	1.470000,	0.060000,	0.575000,	0.025000,	0.000000
289,	0.125000,	0.355000,	0.080000,	1.485000,	0.055000,	0.490000,	0.040000,	0.000000
290,	0.110000,	0.355000,	0.195000,	1.430000,	0.060000,	0.610000,	0.055000,	0.000000
291,	0.085000,	0.360000,	0.200000,	1.470000,	0.055000,	0.615000,	0.040000,	0.000000
292,	0.085000,	0.355000,	0.155000,	1.535000,	0.060000,	0.570000,	0.030000,	0.000000
293,	0.075000,	0.360000,	0.160000,	1.530000,	0.055000,	0.575000,	0.055000,	0.000000
294,	0.055000,	0.350000,	0.140000,	1.495000,	0.045000,	0.535000,	0.095000,	0.000000
295,	0.035000,	0.355000,	0.130000,	1.505000,	0.045000,	0.530000,	0.050000,	0.000000
296,	0.040000,	0.360000,	0.125000,	1.415000,	0.050000,	0.535000,	0.090000,	0.000000
297,	0.055000,	0.375000,	0.150000,	1.350000,	0.055000,	0.580000,	0.055000,	0.000000
298,	0.040000,	0.370000,	0.140000,	1.335000,	0.070000,	0.580000,	0.045000,	0.000000
299,	0.060000,	0.375000,	0.090000,	1.295000,	0.075000,	0.540000,	0.060000,	0.000000
300,	0.050000,	0.375000,	0.135000,	1.245000,	0.070000,	0.580000,	0.080000,	0.000000
