Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.075000,	0.915000,	0.210000,	1.665000,	0.020000,	1.145000,	0.150000,	0.000000
277,	0.080000,	0.910000,	0.150000,	1.685000,	0.025000,	1.085000,	0.155000,	0.000000
278,	0.065000,	0.895000,	0.160000,	1.680000,	0.020000,	1.075000,	0.135000,	0.000000
279,	0.045000,	0.910000,	0.145000,	1.670000,	0.020000,	1.075000,	0.155000,	0.000000
280,	0.055000,	0.905000,	0.165000,	1.605000,	0.020000,	1.090000,	0.145000,	0.000000
281,	0.070000,	0.900000,	0.220000,	1.590000,	0.015000,	1.135000,	0.170000,	0.000000
282,	0.055000,	0.895000,	0.170000,	1.540000,	0.015000,	1.080000,	0.200000,	0.000000
283,	0.130000,	0.905000,	0.210000,	1.560000,	0.015000,	1.130000,	0.205000,	0.000000
284,	0.105000,	0.920000,	0.220000,	1.575000,	0.015000,	1.155000,	0.185000,	0.000000
285,	0.095000,	0.930000,	0.225000,	1.710000,	0.020000,	1.175000,	0.150000,	0.000000
286,	0.080000,	0.935000,	0.175000,	1.715000,	0.020000,	1.130000,	0.155000,	0.000000
287,	0.070000,	0.935000,	0.125000,	1.680000,	0.020000,	1.080000,	0.195000,	0.000000
288,	0.025000,	0.960000,	0.145000,	1.680000,	0.035000,	1.140000,	0.200000,	0.000000
289,	0.025000,	0.945000,	0.160000,	1.645000,	0.030000,	1.135000,	0.205000,	0.000000
290,	0.040000,	0.955000,	0.165000,	1.625000,	0.025000,	1.145000,	0.195000,	0.000000
291,	0.040000,	0.950000,	0.185000,	1.625000,	0.020000,	1.155000,	0.170000,	0.000000
292,	0.070000,	0.960000,	0.145000,	1.655000,	0.020000,	1.125000,	0.155000,	0.000000
293,	0.035000,	0.970000,	0.130000,	1.680000,	0.020000,	1.120000,	0.140000,	0.000000
294,	0.050000,	0.965000,	0.160000,	1.635000,	0.020000,	1.145000,	0.155000,	0.000000
295,	0.070000,	0.960000,	0.155000,	1.635000,	0.020000,	1.135000,	0.160000,	0.000000
296,	0.070000,	0.965000,	0.145000,	1.615000,	0.025000,	1.135000,	0.235000,	0.000000
297,	0.080000,	0.965000,	0.165000,	1.475000,	0.025000,	1.155000,	0.305000,	0.000000
298,	0.055000,	0.950000,	0.255000,	1.525000,	0.035000,	1.240000,	0.230000,	0.000000
299,	0.055000,	0.955000,	0.235000,	1.525000,	0.035000,	1.225000,	0.240000,	0.000000
300,	0.060000,	0.965000,	0.250000,	1.550000,	0.030000,	1.245000,	0.205000,	0.000000
