Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.130000,	1.265000,	0.410000,	3.235000,	0.085000,	1.760000,	0.225000,	0.000000
277,	0.180000,	1.285000,	0.315000,	3.220000,	0.085000,	1.685000,	0.240000,	0.000000
278,	0.150000,	1.270000,	0.295000,	3.230000,	0.085000,	1.650000,	0.215000,	0.000000
279,	0.140000,	1.285000,	0.365000,	3.145000,	0.080000,	1.730000,	0.240000,	0.000000
280,	0.155000,	1.285000,	0.390000,	3.060000,	0.080000,	1.755000,	0.200000,	0.000000
281,	0.135000,	1.270000,	0.395000,	3.095000,	0.075000,	1.740000,	0.205000,	0.000000
282,	0.135000,	1.265000,	0.320000,	3.080000,	0.090000,	1.675000,	0.255000,	0.000000
283,	0.185000,	1.285000,	0.425000,	3.040000,	0.075000,	1.785000,	0.260000,	0.000000
284,	0.160000,	1.290000,	0.385000,	3.075000,	0.070000,	1.745000,	0.245000,	0.000000
285,	0.150000,	1.285000,	0.370000,	3.215000,	0.080000,	1.735000,	0.205000,	0.000000
286,	0.150000,	1.300000,	0.320000,	3.140000,	0.075000,	1.695000,	0.220000,	0.000000
287,	0.150000,	1.295000,	0.290000,	3.095000,	0.085000,	1.670000,	0.275000,	0.000000
288,	0.115000,	1.320000,	0.300000,	3.150000,	0.095000,	1.715000,	0.225000,	0.000000
289,	0.150000,	1.300000,	0.240000,	3.130000,	0.085000,	1.625000,	0.245000,	0.000000
290,	0.150000,	1.310000,	0.360000,	3.055000,	0.085000,	1.755000,	0.250000,	0.000000
291,	0.125000,	1.310000,	0.385000,	3.095000,	0.075000,	1.770000,	0.210000,	0.000000
292,	0.155000,	1.315000,	0.300000,	3.190000,	0.080000,	1.695000,	0.185000,	0.000000
293,	0.110000,	1.330000,	0.290000,	3.210000,	0.075000,	1.695000,	0.195000,	0.000000
294,	0.105000,	1.315000,	0.300000,	3.130000,	0.065000,	1.680000,	0.250000,	0.000000
295,	0.105000,	1.315000,	0.285000,	3.140000,	0.065000,	1.665000,	0.210000,	0.000000
296,	0.110000,	1.325000,	0.270000,	3.030000,	0.075000,	1.670000,	0.325000,	0.000000
297,	0.135000,	1.340000,	0.315000,	2.825000,	0.080000,	1.735000,	0.360000,	0.000000
298,	0.095000,	1.320000,	0.395000,	2.860000,	0.105000,	1.820000,	0.275000,	0.000000
299,	0.115000,	1.330000,	0.325000,	2.820000,	0.110000,	1.765000,	0.300000,	0.000000
300,	0.110000,	1.340000,	0.385000,	2.795000,	0.100000,	1.825000,	0.285000,	0.000000
