Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.045000,	0.930000,	0.045000,	1.685000,	0.065000,	1.040000,	0.175000,	0.000000
277,	0.050000,	0.920000,	0.025000,	1.720000,	0.070000,	1.015000,	0.165000,	0.000000
278,	0.060000,	0.920000,	0.035000,	1.685000,	0.065000,	1.020000,	0.175000,	0.000000
279,	0.035000,	0.910000,	0.050000,	1.685000,	0.055000,	1.015000,	0.210000,	0.000000
280,	0.060000,	0.910000,	0.025000,	1.635000,	0.055000,	0.990000,	0.200000,	0.000000
281,	0.045000,	0.910000,	0.070000,	1.590000,	0.055000,	1.035000,	0.225000,	0.000000
282,	0.035000,	0.915000,	0.030000,	1.635000,	0.060000,	1.005000,	0.235000,	0.000000
283,	0.040000,	0.925000,	0.065000,	1.675000,	0.065000,	1.055000,	0.220000,	0.000000
284,	0.055000,	0.930000,	0.050000,	1.715000,	0.065000,	1.045000,	0.205000,	0.000000
285,	0.075000,	0.920000,	0.035000,	1.715000,	0.065000,	1.020000,	0.190000,	0.000000
286,	0.070000,	0.930000,	0.025000,	1.700000,	0.065000,	1.020000,	0.190000,	0.000000
287,	0.050000,	0.945000,	0.025000,	1.670000,	0.065000,	1.035000,	0.160000,	0.000000
288,	0.055000,	0.935000,	0.025000,	1.650000,	0.055000,	1.015000,	0.185000,	0.000000
289,	0.060000,	0.920000,	0.060000,	1.635000,	0.055000,	1.035000,	0.180000,	0.000000
290,	0.045000,	0.925000,	0.040000,	1.700000,	0.050000,	1.015000,	0.150000,	0.000000
291,	0.040000,	0.930000,	0.035000,	1.725000,	0.050000,	1.015000,	0.175000,	0.000000
292,	0.055000,	0.925000,	0.035000,	1.730000,	0.050000,	1.010000,	0.180000,	0.000000
293,	0.065000,	0.925000,	0.045000,	1.690000,	0.055000,	1.025000,	0.180000,	0.000000
294,	0.050000,	0.930000,	0.050000,	1.635000,	0.050000,	1.030000,	0.245000,	0.000000
295,	0.070000,	0.940000,	0.045000,	1.635000,	0.045000,	1.030000,	0.265000,	0.000000
296,	0.095000,	0.950000,	0.035000,	1.610000,	0.045000,	1.030000,	0.255000,	0.000000
297,	0.090000,	0.940000,	0.025000,	1.660000,	0.045000,	1.010000,	0.235000,	0.000000
298,	0.080000,	0.935000,	0.040000,	1.705000,	0.045000,	1.020000,	0.220000,	0.000000
299,	0.050000,	0.935000,	0.045000,	1.745000,	0.050000,	1.030000,	0.160000,	0.000000
300,	0.050000,	0.955000,	0.035000,	1.770000,	0.050000,	1.040000,	0.195000,	0.000000
