Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.085000,	1.215000,	0.095000,	2.675000,	0.110000,	1.420000,	0.215000,	0.000000
277,	0.090000,	1.210000,	0.040000,	2.735000,	0.115000,	1.365000,	0.200000,	0.000000
278,	0.110000,	1.220000,	0.055000,	2.680000,	0.110000,	1.385000,	0.205000,	0.000000
279,	0.095000,	1.205000,	0.085000,	2.630000,	0.100000,	1.390000,	0.265000,	0.000000
280,	0.090000,	1.215000,	0.050000,	2.640000,	0.100000,	1.365000,	0.210000,	0.000000
281,	0.085000,	1.210000,	0.090000,	2.575000,	0.095000,	1.395000,	0.245000,	0.000000
282,	0.080000,	1.210000,	0.055000,	2.565000,	0.095000,	1.360000,	0.295000,	0.000000
283,	0.110000,	1.230000,	0.105000,	2.620000,	0.100000,	1.435000,	0.250000,	0.000000
284,	0.120000,	1.235000,	0.080000,	2.680000,	0.110000,	1.425000,	0.235000,	0.000000
285,	0.140000,	1.210000,	0.075000,	2.670000,	0.115000,	1.400000,	0.235000,	0.000000
286,	0.135000,	1.220000,	0.030000,	2.705000,	0.110000,	1.360000,	0.220000,	0.000000
287,	0.110000,	1.235000,	0.045000,	2.670000,	0.110000,	1.390000,	0.200000,	0.000000
288,	0.115000,	1.225000,	0.030000,	2.690000,	0.100000,	1.355000,	0.215000,	0.000000
289,	0.105000,	1.210000,	0.085000,	2.695000,	0.100000,	1.395000,	0.205000,	0.000000
290,	0.080000,	1.215000,	0.065000,	2.750000,	0.090000,	1.370000,	0.185000,	0.000000
291,	0.070000,	1.220000,	0.070000,	2.780000,	0.090000,	1.380000,	0.200000,	0.000000
292,	0.090000,	1.215000,	0.060000,	2.730000,	0.090000,	1.365000,	0.225000,	0.000000
293,	0.100000,	1.210000,	0.070000,	2.670000,	0.095000,	1.375000,	0.230000,	0.000000
294,	0.095000,	1.215000,	0.080000,	2.620000,	0.085000,	1.380000,	0.285000,	0.000000
295,	0.125000,	1.230000,	0.065000,	2.615000,	0.080000,	1.375000,	0.300000,	0.000000
296,	0.145000,	1.235000,	0.055000,	2.545000,	0.080000,	1.370000,	0.295000,	0.000000
297,	0.105000,	1.225000,	0.065000,	2.585000,	0.085000,	1.375000,	0.290000,	0.000000
298,	0.090000,	1.225000,	0.070000,	2.695000,	0.085000,	1.380000,	0.250000,	0.000000
299,	0.075000,	1.230000,	0.085000,	2.685000,	0.090000,	1.405000,	0.215000,	0.000000
300,	0.080000,	1.245000,	0.070000,	2.725000,	0.095000,	1.410000,	0.230000,	0.000000
