Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.065000,	1.515000,	0.290000,	1.495000,	0.025000,	1.830000,	0.230000,	0.000000
277,	0.080000,	1.490000,	0.280000,	1.515000,	0.025000,	1.795000,	0.225000,	0.000000
278,	0.105000,	1.450000,	0.270000,	1.530000,	0.030000,	1.750000,	0.185000,	0.000000
279,	0.090000,	1.455000,	0.290000,	1.560000,	0.030000,	1.775000,	0.190000,	0.000000
280,	0.110000,	1.480000,	0.300000,	1.610000,	0.025000,	1.805000,	0.175000,	0.000000
281,	0.105000,	1.475000,	0.305000,	1.620000,	0.025000,	1.805000,	0.165000,	0.000000
282,	0.110000,	1.455000,	0.310000,	1.610000,	0.020000,	1.785000,	0.180000,	0.000000
283,	0.115000,	1.475000,	0.305000,	1.575000,	0.020000,	1.800000,	0.220000,	0.000000
284,	0.100000,	1.465000,	0.345000,	1.600000,	0.030000,	1.840000,	0.215000,	0.000000
285,	0.085000,	1.430000,	0.370000,	1.705000,	0.025000,	1.825000,	0.175000,	0.000000
286,	0.080000,	1.460000,	0.315000,	1.715000,	0.030000,	1.805000,	0.190000,	0.000000
287,	0.085000,	1.475000,	0.290000,	1.730000,	0.030000,	1.795000,	0.165000,	0.000000
288,	0.095000,	1.465000,	0.265000,	1.800000,	0.030000,	1.760000,	0.140000,	0.000000
289,	0.105000,	1.495000,	0.250000,	1.730000,	0.025000,	1.770000,	0.175000,	0.000000
290,	0.095000,	1.485000,	0.270000,	1.685000,	0.025000,	1.780000,	0.210000,	0.000000
291,	0.085000,	1.520000,	0.275000,	1.690000,	0.030000,	1.825000,	0.195000,	0.000000
292,	0.110000,	1.525000,	0.300000,	1.695000,	0.030000,	1.855000,	0.225000,	0.000000
293,	0.090000,	1.570000,	0.350000,	1.650000,	0.030000,	1.950000,	0.220000,	0.000000
294,	0.110000,	1.555000,	0.275000,	1.755000,	0.030000,	1.860000,	0.220000,	0.000000
295,	0.160000,	1.560000,	0.285000,	1.715000,	0.040000,	1.885000,	0.215000,	0.000000
296,	0.165000,	1.590000,	0.295000,	1.745000,	0.025000,	1.910000,	0.185000,	0.000000
297,	0.125000,	1.555000,	0.260000,	1.770000,	0.030000,	1.845000,	0.165000,	0.000000
298,	0.115000,	1.570000,	0.235000,	1.770000,	0.030000,	1.835000,	0.180000,	0.000000
299,	0.145000,	1.555000,	0.215000,	1.775000,	0.030000,	1.800000,	0.165000,	0.000000
300,	0.130000,	1.525000,	0.245000,	1.735000,	0.025000,	1.795000,	0.205000,	0.000000
